ID,C11
1238,0.0533723602027918
1239,0.005831954080229
1240,0.0138643839259999
1241,0.1115461087761144
1242,0.024614434254034
1243,0.0100743133521576
1244,0.378523713826034
1245,0.0814499917991762
1246,0.004049180876983
1247,0.3945396892404479
1248,0.3764483773617819
1249,-0.0177200551061049
1250,0.5309031455662504
1251,-0.0041778177476622
1252,-0.0165796821151374
1253,-0.00018234288119206403
1254,0.0263746148095566
1255,0.0428448817732921
1256,0.030984311468119
1257,0.0923349690335941
1258,-0.0127450672362144
1259,0.1124300311316299
1260,0.0087958961119143
1261,0.0936223279608958
1262,0.0552488452244588
1263,0.1438465672631832
1264,0.0068631279344063
1265,0.1708569216207969
1266,0.0091173796326849
1267,0.0070306433376729
1268,0.045014716400758
1269,0.0386732475004814
1270,0.014428175298695
1271,-0.0083032194686297
1272,-0.0207046881402545
1273,0.0026686859985093
1274,0.1169290225102783
1275,0.1131256308040355
1276,0.0910329379874548
1277,0.0781054780926384
1278,0.0072364014841613
1279,0.120829281353429
1280,0.639331820633977
1281,0.1841958755700227
1282,0.0576257671313844
1283,0.0877815827689548
1284,0.0786484936469883
1285,0.3434395951687479
1286,-0.0030559701317235
1287,0.0734892587294466
1288,0.0284887669353937
1289,0.0056418559227027
1290,0.0377962448827685
1291,0.0904606678517997
1292,0.0722289516377159
1293,0.3980566708319615
1294,0.093785767977461
1295,0.0074188045274443
1296,-0.0041381915226745
1297,0.1595502339333334
1298,-0.006119755722993
1299,0.1127478474988349
1300,0.1108880053967514
1301,0.4763881532924948
1302,0.0417366285410703
1303,0.0311350502039143
1304,-0.0046893842031335
1305,0.3882959536785402
1306,0.2740758499133789
1307,0.481373232024761
1308,0.1194494235937088
1309,0.0080290211862387
1310,0.0528219998638175
1311,0.0191687861777477
1312,-4.7649355865584265e-05
1313,-0.004195865367748
1314,0.0247948627162072
1315,0.1005745894932674
1316,0.0745935629753257
1317,0.1122846103849084
1318,0.0916740438664178
1319,-0.009337389592373
1320,0.147769124285741
1321,0.0378195443805519
1322,0.1820317346130995
1323,0.0011131170279456
1324,0.0301421248107966
1325,0.0390661448269441
1326,0.0161990076547825
1327,-0.0137059823463496
1328,0.0317036709991214
1329,0.0076769087267478
1330,0.0251818504856544
1331,0.1626584238443884
1332,0.2072834191151926
1333,0.1165942790527393
1334,0.0426474916707306
1335,0.0218119190709884
1336,0.3167149343049015
1337,0.105413499998741
1338,-0.0067086816953333
1339,-0.0011855997911414
1340,-0.004937770170188
1341,1.5872654711873164
1342,0.1140773527591819
1343,0.2964092503920551
1344,-0.0022206973537651
1345,0.0267929901725969
1346,0.0207241279956506
1347,0.0271528597406426
1348,0.0357021237365941
1349,0.1697394076540139
1350,0.0022600383369176
1351,0.0406147093515031
1352,-0.0090846547318082
1353,0.074966785578762
1354,0.0148789099437576
1355,0.0209665693365863
1356,1.1298468039424128
1357,0.0790935113788184
1358,0.0019356681874855
1359,0.0461702795670385
1360,0.0080246111435033
1361,0.0175687411786921
1362,0.0006078521346190523
1363,0.0011325630546875
1364,0.0929211446135199
1365,0.0336399778688154
1366,0.0861196707438744
1367,0.0389378902901134
1368,0.1952024162943776
1369,-0.0089560422622847
1370,0.0382513279023137
1371,0.026157278893563
1372,-0.0047775808437643
1373,0.0091863621045202
1374,0.6786745214605061
1375,0.3181645525130585
1376,0.0981339884008491
1377,0.4479547239082944
1378,0.0267830354471483
1379,0.2062913767480204
1380,0.0375996230371423
1381,0.0161811814424621
1382,0.1089036462633562
1383,0.0383319589469108
1384,0.099362907738522
1385,-0.0041573151791086
1386,0.0515545935810727
1387,-0.012171625418896
1388,0.00224968609036
1389,0.0522855632358693
1390,0.2399590006400592
1391,-0.0141862237730237
1392,0.0253751708160091
1393,0.0403228944215084
1394,0.0115252796793404
1395,-0.0109470561538863
1396,0.0948279877015927
1397,0.0409101455181314
1398,0.100778395356384
1399,0.1277209265212118
1400,0.1248552105723611
1401,0.0111058119050056
1402,-0.0007789707011785934
1403,0.1548145630405845
1404,0.0644465670413282
1405,0.0788576003650003
1406,0.0013897422354667
1407,0.0395845029854646
1408,0.2002010707395251
1409,-0.0108052785640294
1410,0.0224126584674963
1411,-0.0114236729319751
1412,0.0483429525028034
1413,0.0428905692637928
1414,0.1021082317634506
1415,0.099156150532689
1416,0.0998183433923194
1417,0.0806182212265304
1418,0.0388618212278053
1419,-0.0019536869531934
1420,0.0737631607674128
1421,-0.0168484329835739
1422,0.0799115928691156
1423,-0.0175507304449368
1424,1.731278369082793
1425,0.0927265939585647
1426,0.028776790543213
1427,0.3063136367827764
1428,0.0920189418183431
1429,0.0555203280955942
1430,0.004857916518377
1431,0.0210221365939197
1432,-0.0093438328842818
1433,0.0241579823072421
1434,-0.0047324732391665
1435,0.0333145169171508
1436,0.0337330689389742
1437,0.0169184676946015
1438,0.0498632767639064
1439,0.0464578233194078
1440,-0.0042445444225155
1441,0.0408365288347929
1442,0.0799828763696149
1443,0.0098228338765161
1444,0.1566410337680922
1445,0.0066190799457625
1446,0.0394181570873674
1447,-0.0094923877539318
1448,0.1213115200387205
1449,0.092661626743536
1450,0.0903198995094764
1451,0.0283891555886096
1452,-0.00015509758718209926
1453,0.0125811055755967
1454,-0.0013224349736997
1455,0.0158007754841588
1456,0.0190386241716718
1457,0.0953148729418019
1458,-0.0035865020958155
1459,-0.0495859643305892
1460,-0.0094474132339239
1461,0.4262459790320775
1462,0.0106406821946952
1463,0.5034765224472159
1464,0.1039037081218533
1465,0.0282195091854483
1466,0.0074514770483116
1467,0.0565340973610985
1468,0.0074176611523037
1469,0.0306428472456735
1470,0.1550821070643187
1471,0.0109362349001969
1472,-0.00067892402702273
1473,0.0298981408966294
1474,0.0604420603777395
1475,0.0056266217629891
1476,0.0801346024618397
1477,0.0385753071516973
1478,0.8018783511400617
1479,0.1079178774882863
1480,0.0788930153032759
1481,0.0107264607559919
1482,-0.0040587972092873
1483,0.0447979558097815
1484,0.0261659473440379
1485,0.0031983740012806
1486,0.0358932736884773
1487,0.0513135640582586
1488,0.0037614852775735
1489,0.0623162404091811
1490,0.0432867912622499
1491,0.0329260797243278
1492,0.107980660033478
1493,0.0355105515641644
1494,0.1894204874240768
1495,0.1187122876474385
1496,0.0536541955024166
1497,0.0199435692029332
1498,0.2473575798250517
1499,-0.0080359887445403
1500,0.0412865187041371
1501,0.01212038457321
1502,0.0832199793962625
1503,0.1696067613710168
1504,0.1824527444700107
1505,0.0131692046194741
1506,-0.0079252145764519
1507,0.4393466392595755
1508,0.0440856017234329
1509,0.0370116746861227
1510,0.1766188836012511
1511,0.2188250382147299
1512,0.0694342807425665
1513,-0.0014410469835102
1514,0.0423129286407393
1515,0.0365165456395445
1516,0.008230307388836
1517,0.3587255670839611
1518,0.0527344009219988
1519,0.0238936547853261
1520,0.0193695842827513
1521,-0.0028459143281801
1522,0.0466918582420706
1523,0.0192249960531606
1524,0.000489416323462021
1525,0.0570579729711218
1526,0.0350187196663884
1527,-0.0034837694493818
1528,0.1118815296975161
1529,0.128662733672028
1530,0.3049027415947492
1531,0.1580709852724168
1532,0.2100513327467238
1533,0.0339215762928273
1534,0.3096144663145061
1535,0.0243667418863841
1536,0.0584023615761605
1537,0.0888239950514562
1538,-0.0143567400105665
1539,0.1267252679175131
1540,0.160690070361534
1541,0.0383212747035859
1542,0.016356058808486
1543,0.722741200792407
1544,0.111325111401117
1545,0.1986636533996497
1546,-0.0079821352837051
1547,0.0844754452605587
1548,-0.000775541957133527
1549,0.1214517066937041
1550,0.0287412595246523
1551,0.0230725506115085
1552,0.0734716149238279
1553,0.0188733226348653
1554,0.1773822586420265
1555,0.429810802908436
1556,0.0082546083337812
1557,0.1544651564862148
1558,-0.0020597387567571
1559,0.0989734943302347
1560,-0.0339534239114978
1561,-0.0068484017647369
1562,0.0215489000418967
1563,0.1641073880197191
1564,-0.0133909794623325
1565,-0.0041072354317755
1566,-0.0101162283018071
1567,-0.0076868501399399
1568,0.0531449372501285
1569,0.0133428504233401
1570,0.0183376255243703
1571,0.1132090176160084
1572,0.0268172505311571
1573,0.0042590471267091
1574,-0.0144790560299233
1575,0.2071129365153783
1576,-0.0059021769505594
1577,-0.0126371364229548
1578,-3.628247095999182e-05
1579,0.0027110483865944
1580,0.1077520331865255
1581,0.0540683561289152
1582,-0.0127557311547674
1583,0.1784076367256354
1584,-0.0132188169599941
1585,-0.0035481426679478
1586,0.0145662881902725
1587,0.5158521313346899
1588,0.0609533134036796
1589,0.0148279855244088
1590,0.0742718864577168
1591,0.0400355682346127
1592,0.0559311142508205
1593,-0.0050486602481764
1594,0.1056339184835261
1595,-0.0018377653091823
1596,0.0407213371331574
1597,-0.0162207240170923
1598,0.0137644606747274
1599,-0.0045129323632208
1600,0.0092692764550181
1601,-0.038967160747117
1602,0.1926242771626683
1603,0.2211850812851861
1604,0.1690331282092049
1605,0.0288802359867462
1606,-0.0241504522586798
1607,0.2698512377982905
1608,0.2634568099230965
1609,0.0624860095543398
1610,0.0061308142558462
1611,0.00012201596594611352
1612,0.1186151303637296
1613,-0.003507382482719
1614,0.016179091129905
1615,0.0551856731570447
1616,0.025706850325788
1617,0.04590867207828
1618,-0.0055060961216537
1619,0.2669155039665734
1620,0.0329919359168307
1621,0.1440283112056591
1622,-0.0109601925378567
1623,-0.007017043462249
1624,0.1208739431821157
1625,0.008359590447694
1626,0.0159384290520808
1627,0.0165481776279247
1628,0.722393873625788
1629,0.0048678201683688
1630,0.0423441253344452
1631,0.0864607057416913
1632,0.0239711306555421
1633,0.0785224279275281
1634,-0.0057459911810468
1635,0.4260797148584686
1636,0.0042365824054247
1637,0.0013987585860197
1638,0.0102486632884089
1639,-0.0055689470616242
1640,-0.030191259550955
1641,0.0354533115355294
1642,0.0533956933753171
1643,0.0266253040961744
1644,0.0289518402326805
1645,0.3649520218965782
1646,0.0032393505975873
1647,0.0570566328777431
1648,0.0425440122921176
1649,0.962216119490259
1650,0.0126999172990061
1651,0.0752777381674062
1652,0.0692200276951819
1653,-0.0026974634059538
1654,-0.0056387683639657
1655,0.0133971700534881
1656,-0.0060967723455969
1657,0.0070443985809767
1658,0.0029142469500904
1659,0.0207533320407508
1660,0.0451059567921265
1661,-0.0005522805289276526
1662,0.0560770745367443
1663,0.0393055483169826
1664,0.0293612882869111
1665,0.0311774587681247
1666,0.0306888914270601
1667,0.2608034453144036
1668,0.0339998107949999
1669,0.0523773439570456
1670,-0.0032742989937646
1671,-0.0030695415505434
1672,0.922651725189189
1673,-0.0031943650901125
1674,0.048069973178332
1675,0.0096771798968545
1676,0.0947445188676667
1677,0.0068149603840414
1678,0.0039514143379538
1679,0.1023403069381799
1680,0.0187571377242705
1681,-0.0008933680860389562
1682,0.046643684341776
1683,0.0031150325549194
1684,0.059009727080656
1685,0.0164360437520897
1686,0.005268105332585
1687,-0.0050736574336081
1688,0.0786110462113895
1689,1.166086597045277
1690,0.0444830044957838
1691,0.0668497351034479
1692,0.0164315371867774
1693,0.0027198661051448
1694,0.0032114067180597
1695,-0.0182290628018418
1696,0.0670493636361431
1697,0.0067534248729169
1698,0.1397634051191566
1699,-0.0066674613721531
1700,0.0242493487909842
1701,0.0089891844068253
1702,-0.0051756785612073
1703,0.1293952469642491
1704,0.0617122253250425
1705,0.0553994813496621
1706,0.1627951792262845
1707,0.0434531227368734
1708,0.0497739722694983
1709,0.1358725839855762
1710,0.0166898814929286
1711,0.0968859473810844
1712,0.0453533224801935
1713,0.033862980581799
1714,0.0309645226888631
1715,0.5438420867207272
1716,0.0925358573037104
1717,0.0297680252953593
1718,0.0028582168205754
1719,0.071875861925482
1720,0.0357496419813238
1721,0.0094142436724423
1722,-0.0024599770533139
1723,0.0068458896309939
1724,0.036686306867447
1725,-0.0129185892460342
1726,0.0059952903373581
1727,0.2256730218524432
1728,0.0042774146946244
1729,0.0355310047732325
1730,0.0455607224998685
1731,0.0795637242986091
1732,0.0033434087885585
1733,0.0865659545714693
1734,0.0564175440501336
1735,0.0797339073636596
1736,0.0273553430222628
1737,0.0307442446060126
1738,0.027006961641793
1739,0.1555373627207609
1740,0.0625205362909622
1741,0.0107218348467632
1742,0.4298292061352949
1743,0.2306359224465081
1744,-0.0187794947946414
1745,0.1451940331635642
1746,1.5543277732132257
1747,0.1239331817409707
1748,0.0593319767120828
1749,0.2527681794556066
1750,0.018755198642146
1751,0.009091368266422
1752,0.0171410766531251
1753,0.0232776569285411
1754,0.0195835053111509
1755,0.0499304412843828
1756,0.0051080076397967
1757,0.0121980657685971
1758,0.0042178425250224
1759,-0.0058155884900194
1760,0.0754840003912305
1761,0.1083617084370541
1762,-0.0005827114986757878
1763,0.061042580010958
1764,0.03233431201694
1765,0.0555363191897451
1766,0.0208365190894779
1767,0.0274059846627501
1768,0.0202663672792122
1769,0.0972255422811095
1770,0.0976125990847504
1771,-0.0074396737513909
1772,0.0042328341184349
1773,0.1661625606655188
1774,0.0153254540961639
1775,0.1237873470338376
1776,0.119078371088963
1777,0.0096290683642172
1778,0.1410492804297608
1779,0.1852193322331276
1780,0.0054717254202389
1781,0.0579148878497041
1782,-0.0033599467545337
1783,-0.0250772392265522
1784,0.2002949433737168
1785,-0.0045643672666357
1786,0.0382074846545923
1787,0.0258458616628468
1788,0.3615876906625646
1789,0.0557828617206556
1790,0.0218656542595476
1791,0.1103206472881149
1792,0.055051655281176
1793,0.0709333599813459
1794,0.0079874679426637
1795,0.0480449455801844
1796,1.2813870389178497
1797,0.0272702488330235
1798,0.0775048874631716
1799,0.1337215716766066
1800,-0.0016547695452503
1801,0.0478205463528266
1802,0.1516207172182282
1803,0.0059378438240162
1804,0.0461606864210339
1805,0.0043930954436198
1806,0.0621959307472797
1807,0.039372101110775
1808,0.0637043066076372
1809,-0.0179102786980101
1810,0.000397590499760694
1811,0.1706613692317715
1812,0.1654356617318255
1813,0.0096771338705313
1814,0.0245193468575361
1815,0.0562924077909553
1816,0.0099251231703828
1817,0.073935047475345
1818,0.0012120592849902
1819,-0.0020050504333756
1820,0.0037919970986155
1821,0.0679072816498414
1822,-0.0019131586373045
1823,-0.0057913612330671
1824,0.0647232773788594
1825,0.0621365427903747
1826,0.0029588887952608
1827,0.0406384090271197
1828,0.0139373936017236
1829,0.0211685959131057
1830,-0.0065860412957717
1831,-0.0121858005355933
1832,0.2821051885399052
1833,0.7039557662283306
1834,0.0758415314353861
1835,0.0754545624894107
1836,0.5591032103621414
1837,-0.0003866042554883757
1838,-0.0069653742983143
1839,0.0353391692497773
1840,0.0095051951646306
1841,0.132289440830071
1842,0.039804664618131
1843,0.0535878921866269
1844,-0.049480681070004
1845,0.0409780165963732
1846,0.015402413656304
1847,0.1243926887788915
1848,0.0021580610444968
1849,-0.0145475455515802
1850,0.0612329054547482
1851,0.043522358689139
1852,0.2518425876316285
1853,0.0012604781837264
1854,0.032149658161915
1855,0.0822050556410569
1856,0.0861469683497869
1857,-0.0059216065444925
1858,0.099284570590596
1859,0.0116965363458207
1860,0.0056574430644974
1861,0.0311390039316751
1862,0.0143237024114733
1863,0.0041198742223447
1864,0.0569377923120841
1865,0.1454473827367249
1866,0.1428242942489277
1867,0.032258223849358
1868,0.0003344049090601327
1869,0.0562575028277049
1870,-0.0034552863084792
1871,0.7221221188533048
1872,0.185071702402436
1873,0.0428218066594752
1874,0.1954156056535488
1875,0.1638986340225935
1876,0.0179308804595596
1877,0.082626347413023
1878,0.0977307906011895
1879,0.0017623946391923
1880,0.1426120175433163
1881,0.0343680322804601
1882,0.1307349580950519
1883,0.1001892849356906
1884,0.0001438017299269837
1885,0.0960511419824941
1886,0.0379773673234677
1887,0.370352505201654
1888,0.0055081786101634
1889,0.0793842515253666
1890,0.0965248353571933
1891,0.0011884760386746
1892,0.0015228981058566
1893,-0.0041421255399349
1894,0.0155776714807715
1895,0.0241509404845534
1896,0.0017616204063836
1897,-0.0037331471032699
1898,0.1217745224373605
1899,0.0243380562712631
1900,5.924001979530158e-05
1901,0.0079900922730071
1902,0.0305984628971534
1903,0.0081561476884196
1904,0.4352859615275912
1905,0.0109408480553887
1906,0.0966154456350097
1907,0.0185223094627417
1908,0.0077604977459254
1909,-0.0059147579635072
1910,0.2707856558640814
1911,-0.0109424500542546
1912,-0.0108917015586694
1913,0.2792216796771638
1914,0.0531754070419213
1915,0.0038551564123154
1916,0.1215245444821907
1917,0.0279749043050152
1918,0.0106684925496015
1919,0.1041974327532745
1920,0.0237267394321875
1921,0.0219829508331004
1922,0.1420676109988987
1923,-0.0139003066092693
1924,-0.0077903855672036
1925,0.0378505996075772
1926,0.0084383982953787
1927,0.0066046952651265
1928,0.0401184552729994
1929,0.0366880942382626
1930,0.0050818110442474
1931,0.0057175038632865
1932,0.0010758393694145
1933,0.1228713843604434
1934,0.47258787250987
1935,0.1911570395008855
1936,0.1767953811112243
1937,-0.0094861396713143
1938,0.0027070927029454
1939,0.0965911719636637
1940,0.010941921004807
1941,-0.0013173314461827
1942,0.4831459111006432
1943,0.0415517292319138
1944,0.2568757319168117
1945,-0.0158856919991956
1946,0.0311338714187634
1947,0.0978325765495864
1948,0.0083399315752275
1949,0.0347855777267727
1950,0.0579464337340984
1951,0.0263026661501755
1952,0.0072305660987045
1953,0.0491063353740287
1954,0.0186340667677675
1955,0.1009265609386148
1956,0.0714804557114014
1957,-0.0016782251852519
1958,0.0958697292003459
1959,0.136382166043824
1960,1.5893335228463523
1961,0.0082296664265745
1962,0.0639565165690967
1963,0.3144259201160288
1964,0.3032917071046555
1965,0.0965367843217015
1966,-0.0040324829291893
1967,-0.0050698893803667
1968,0.0523816002106026
1969,0.0242561877018907
1970,0.0997990858080516
1971,0.9198972702427513
1972,0.054390609552371
1973,-0.0013004245009944
1974,0.1973814606562031
1975,0.0467370206592535
1976,-0.0053033799202288
1977,-0.0431165189779197
1978,0.0032075142529064
1979,0.1616660188960707
1980,0.0916716310149681
1981,-0.0178739114060007
1982,-0.0650317976718252
1983,0.019856076434314
1984,0.0339291951434479
1985,0.0744017663207148
1986,0.00022004151755102312
1987,-0.0136073526632038
1988,0.0601250911635186
1989,0.1478632384494848
1990,0.0257821243855776
1991,1.0518347508742865
1992,0.0383474030366546
1993,0.0281820914283696
1994,0.007123625118237
1995,0.0740603223540214
1996,0.0055624196631698
1997,0.0844745087527556
1998,0.207944431821624
1999,0.004738712898311
2000,0.01016968528253
2001,2.7078746334859623e-05
2002,-0.0168514555258368
2003,0.0921349494250598
2004,0.0251990801853297
2005,0.0208574394749798
2006,-0.0060413852696143
2007,0.0080822551461216
2008,0.1958421615575864
2009,0.267551641506631
2010,0.0041508712247081
2011,0.0529040627587471
2012,-0.0057486112595268
2013,-0.0059208050115814
2014,0.1570785605962696
2015,0.4274659353782291
2016,0.0012107767333874
2017,-0.0263780995055407
2018,0.2897875044785961
2019,0.0441923679611253
2020,0.0044329358105378
2021,0.0029776780978653
2022,0.0421737204324478
2023,0.0468194446731498
2024,0.0353710234664181
2025,1.173453622714584
2026,0.3309726836205598
2027,0.0462106784941763
2028,0.0041398934704953
2029,-0.0044527787217721
2030,-0.012935826033219
2031,0.049575466995031
2032,0.0359389879968406
2033,-0.0129217412213883
2034,0.1103931643705202
2035,1.005140824541563
2036,0.0480507688731702
2037,0.0128352933920013
2038,0.0039635835837537
2039,0.3427095172637548
2040,0.0216050297817498
2041,-0.0003119372110875892
2042,0.248010986987841
2043,0.1030900283039154
2044,0.0518540406453133
2045,0.0611787944662065
2046,0.0140403083246103
2047,-0.0170324763784384
2048,-0.0008816637175910501
2049,0.009972643439445
2050,0.0414610518605148
2051,4.2185323689844165e-05
2052,0.0544520016665214
2053,-0.0090918293519368
2054,0.0073829896799795
2055,0.0393776976732854
2056,1.0399592502626014
2057,0.0532840165904157
2058,-0.0020015626547403
2059,0.030797764626249
2060,0.0212360068535809
2061,0.0226982344433432
2062,0.0029511868103982
2063,0.009502079645681
2064,0.1399868340697739
2065,0.0241194066461438
2066,0.0201993171087693
2067,0.0290330494541354
2068,0.0474085673183524
2069,0.121432326146217
2070,0.0967279756303743
2071,0.22691441161813
2072,0.0179853740046358
2073,0.068211697916966
2074,0.1651828873343956
2075,0.1721028540886174
2076,0.0037338043010236
2077,0.0541896106175299
2078,0.025778908244354
2079,-0.0005476209231876097
2080,0.203962211266676
2081,-0.0074944207783799
2082,0.0597952702699911
2083,0.0104016458082014
2084,0.0027521198603586
2085,0.0528664329923081
2086,0.0022892886225355
2087,0.0084263726829147
