ID,C1
1273,0.7364719490327363
1274,0.094748389212643
1275,0.0839807216583241
1276,1.8422831655519505
1277,0.1384725396095265
1278,0.1151506344361652
1279,1.8181435370391656
1280,0.134560642069434
1281,0.1893517712636341
1282,1.4127264912279744
1283,0.1151652375741352
1284,0.099151931939875
1285,0.1238942442035724
1286,0.1550192211328496
1287,0.2623193211660211
1288,0.434806521869493
1289,3.635164238996683
1290,0.1752629583682821
1291,0.2523720313368787
1292,0.2238988779466555
1293,0.1336360762400974
1294,0.1779142322523941
1295,0.195151221243893
1296,0.0877537394447673
1297,0.3527244835898702
1298,0.0895013811571945
1299,1.0146367613964205
1300,0.684545481465054
1301,0.4719263211630706
1302,0.1300571674986232
1303,0.6831262698436578
1304,0.2860148346556772
1305,0.1749587843699802
1306,0.2305669195523907
1307,4.232506412565588
1308,0.5941654007222925
1309,0.2275031682841901
1310,0.1966555949805726
1311,0.5074767139779826
1312,0.2103102232834746
1313,0.6069241163826038
1314,0.0839807216583241
1315,0.0877537394447673
1316,0.1465700978918422
1317,0.406480445530494
1318,0.1403280093839813
1319,0.1943772456182588
1320,0.18220511475042
1321,0.7665420250599229
1322,0.3774808257624928
1323,1.6035699835086663
1324,2.694388815671434
1325,1.0212286745994308
1326,1.2241247250970877
1327,0.1198772487735797
1328,0.2750932828097094
1329,0.1151506344361652
1330,0.2073020783758212
1331,0.0877537394447673
1332,0.4046446968608026
1333,0.1667918192727913
1334,0.1460183381608177
1335,0.099151931939875
1336,6.044422779650947
1337,0.099151931939875
1338,2.0719401360441654
1339,0.1233757103367199
1340,0.1553936267776836
1341,0.2391499162225474
1342,0.1210290079510261
1343,0.3781194801016201
1344,1.2507888915755276
1345,0.2636708689427425
1346,0.0877537394447673
1347,0.1287292947566558
1348,0.5986557083709587
1349,0.091366847282504
1350,2.1973736555704337
1351,0.8211573347256009
1352,0.2277178841216911
1353,0.3774808257624928
1354,1.993776728170221
1355,0.5749816857317884
1356,0.503255394989853
1357,0.1636689298360099
1358,0.4543688751331021
1359,0.2458234925328244
1360,0.1427512613630344
1361,5.304644801090351
1362,0.1942014249546875
1363,-0.0812552501407961
1364,0.099151931939875
1365,0.0951398650689472
1366,0.3814135717733253
1367,0.1174662571905602
1368,0.7737791127040938
1369,0.2157922426743854
1370,0.4208190089596857
1371,3.909096207939317
1372,0.6355149672639047
1373,2.525025333281835
1374,0.1291258635504593
1375,0.5399972929193129
1376,1.4664127107283522
1377,0.0924576197324742
1378,0.1409997541962613
1379,1.80515716679324
1380,0.0839807216583241
1381,0.1218944939358581
1382,0.5284576478919436
1383,0.3640734094700266
1384,0.099151931939875
1385,6.569511356782048
1386,0.3295493806984697
1387,0.4728040107332592
1388,0.2585148487745274
1389,0.8323813875943844
1390,0.7661647159878586
1391,0.0943022782488216
1392,0.3555407484567214
1393,0.4923923512727444
1394,0.1047060384920288
1395,0.6994281993287106
1396,0.8936614341986089
1397,0.099151931939875
1398,0.1151652375741352
1399,0.099151931939875
1400,0.1358905544078399
1401,0.1530190876258959
1402,0.1604586767537941
1403,1.456378163424549
1404,3.516263615707746
1405,0.099151931939875
1406,0.3083869446021228
1407,0.0839807216583241
1408,0.1765116401987572
1409,0.099151931939875
1410,0.1128218735142101
1411,0.0877537394447673
1412,0.2915628504746084
1413,1.2090896471966943
1414,0.1291258635504593
1415,3.8758960927410473
1416,1.1085548368322151
1417,1.4940285913220095
1418,0.1422455573959697
1419,6.9573230570134434
1420,0.1336360762400974
1421,0.0839807216583241
1422,0.1357510688288559
1423,1.246283082062607
1424,0.42329151311819
1425,0.3636980366466988
1426,0.4436530083224599
1427,3.637941722427374
1428,0.1468466621630315
1429,0.0962306375189174
1430,0.1814384774810125
1431,0.1723525945602406
1432,0.4865974980678831
1433,2.218997272754084
1434,0.2273205582790498
1435,0.099151931939875
1436,0.099151931939875
1437,0.1063141946254719
1438,0.8491616559952919
1439,0.1064322853966106
1440,0.1730791816993107
1441,4.5247443560550415
1442,0.099151931939875
1443,0.3345935441360299
1444,3.0582877316086043
1445,4.319777695931723
1446,0.0857283633707512
1447,0.0943022782488216
1448,0.0839807216583241
1449,0.1667918192727913
1450,0.1552612914277662
1451,0.099151931939875
1452,0.1944491092620839
1453,1.6216005804056723
1454,0.1339572335167278
1455,2.039888650706732
1456,0.2644656799132892
1457,0.4089103706686248
1458,0.220258362828051
1459,0.1352905442512084
1460,0.714603872857285
1461,0.1100105459375728
1462,0.3510844347805206
1463,0.099151931939875
1464,3.634073222889444
1465,0.7875617389839564
1466,0.4375483025836248
1467,0.3187392929142763
1468,0.1218944939358581
1469,0.1984366795553316
1470,1.251595628335369
1471,0.0752671037374486
1472,0.1955636127425779
1473,0.1287465964017857
1474,0.6313030953791414
1475,0.2450796274973501
1476,0.099151931939875
1477,3.259357681036224
1478,0.099151931939875
1479,0.3244334805097852
1480,0.3285524470305492
1481,1.4667707696829413
1482,0.1157915035767902
1483,0.1553936267776836
1484,0.7563398804089476
1485,0.444757252004226
1486,0.1200002881272186
1487,0.5574849619336848
1488,0.4135953765402038
1489,0.5180367548058231
1490,0.099151931939875
1491,0.0997500496490348
1492,0.1667918192727913
1493,0.1890823727047492
1494,1.2174618523607452
1495,0.2283345827639524
1496,0.0877537394447673
1497,1.1327236620748835
1498,0.2704337494254534
1499,0.1384857299311508
1500,0.0872634139417161
1501,0.0752671037374486
1502,-0.1380533160369421
1503,0.1384857299311508
1504,1.6347433930535291
1505,0.1336775247512807
1506,1.0414379518518646
1507,0.099151931939875
1508,0.7060327319235031
1509,0.2535000832325269
1510,1.2727099816587244
1511,0.1250452895222653
1512,0.0842514951985751
1513,0.1200002881272186
1514,0.0839807216583241
1515,3.1808948454312005
1516,0.3191002418792297
1517,0.239945471523558
1518,2.807313834728436
1519,0.1231063057242383
1520,1.6881567379499276
1521,0.1063139771616508
1522,0.1092429647727359
1523,0.1752629583682821
1524,0.3761207196260758
1525,0.1470388735218395
1526,0.099151931939875
1527,0.0839807216583241
1528,0.1936428614465941
1529,2.294279226804381
1530,0.1336360762400974
1531,0.1570658760650505
1532,1.23663556564529
1533,0.4783662509911184
1534,0.1870398076756347
1535,4.913072188039539
1536,0.9933961164245804
1537,0.1553936267776836
1538,0.0713050344532777
1539,0.099151931939875
1540,0.125127387091513
1541,1.6206150393448726
1542,1.5193832073167388
1543,0.1218944939358581
1544,0.2695296604691495
1545,0.3576788269022901
1546,0.1128218735142101
1547,0.1151652375741352
1548,0.4869556470115159
1549,0.0962306375189174
1550,0.1151652375741352
1551,0.4141414695226078
1552,0.0959770318625916
1553,0.6018924554849465
1554,3.9853172687765865
1555,0.2357107887549747
1556,0.0776577242689628
1557,0.3467307527356271
1558,0.1800679971969176
1559,0.099151931939875
1560,0.099151931939875
1561,0.436265679196683
1562,0.099151931939875
1563,0.2169174732447092
1564,0.2535432504995216
1565,0.3583289023993958
1566,0.732311757867453
1567,0.1336360762400974
1568,0.250494005046082
1569,0.1177902416278331
1570,0.099151931939875
1571,0.099151931939875
1572,0.0924576197324742
1573,0.1047060384920288
1574,0.1330052164888431
1575,0.1336360762400974
1576,0.1100105459375728
1577,0.1870398076756347
1578,0.7308802198425357
1579,1.1392228708176364
1580,0.1504499067126263
1581,1.23967122275312
1582,0.0839807216583241
1583,0.3992947995469396
1584,0.3093004307050679
1585,0.2600882209411312
1586,1.28092021053121
1587,0.099151931939875
1588,0.1130085068328727
1589,0.1943772456182588
1590,0.099151931939875
1591,3.800077386451764
1592,0.1667918192727913
1593,0.0910364317281593
1594,0.099151931939875
1595,3.585351876743832
1596,0.1514394443987359
1597,0.234791720522796
1598,0.2011563159506724
1599,3.41744798748218
1600,0.2587376204358835
1601,0.344185765720201
1602,1.7028396884164496
1603,0.603534389640433
1604,0.099151931939875
1605,1.940648951455248
1606,0.2297308004966427
1607,0.1193704123182644
1608,0.2876402017467145
1609,0.1291258635504593
1610,1.6184693142170974
1611,2.0318852984385987
1612,4.96103571611852
1613,0.2347345378987912
1614,0.3272177518850614
1615,0.1291258635504593
1616,0.2380568350239147
1617,4.412479317067071
1618,0.273974729589415
1619,0.18271884392411
1620,0.1961113145556257
1621,2.0194209463119
1622,0.1033579560501922
1623,0.1587645669972945
1624,0.195377090018471
1625,0.2079055632969786
1626,0.2920726186169733
1627,0.1384857299311508
1628,0.099151931939875
1629,0.2990180256350387
1630,0.099151931939875
1631,0.6436940504976039
1632,0.5420127837026913
1633,0.7362115467006762
1634,0.1477688218040813
1635,0.0839807216583241
1636,1.5972362989599307
1637,0.2535889691247095
1638,0.0943022782488216
1639,0.1287465964017857
1640,0.3081357394151811
1641,0.440446193101113
1642,0.2149023443965663
1643,1.459612683047769
1644,0.2922762443816711
1645,1.2200771875835446
1646,0.0943022782488216
1647,0.099151931939875
1648,0.2160868076647122
1649,0.099151931939875
1650,0.099151931939875
1651,1.0230639729455535
1652,0.8411884646669452
1653,0.3859645196974699
1654,1.5717118871437807
1655,0.1378548701798965
1656,0.1779142322523941
1657,0.4158724432385017
1658,2.1223954714699604
1659,0.3993182181187396
1660,0.5955304796847005
1661,0.2472829094661821
1662,0.2079133845439602
1663,0.1587645669972945
1664,0.2354960471896876
1665,0.2316688310860146
1666,0.1892675871534694
1667,0.099151931939875
1668,0.1667918192727913
1669,0.4258616118498568
1670,0.8428227205334653
1671,0.0943022782488216
1672,0.0924576197324742
1673,0.1346799701026131
1674,2.409407865507408
1675,0.1466712576842357
1676,0.0877537394447673
1677,0.2706307622177948
1678,0.1667918192727913
1679,0.0877537394447673
1680,0.2518745631717567
1681,0.1242762098594059
1682,3.546806531729405
1683,1.0574006277641703
1684,0.099151931939875
1685,0.2012093474662353
1686,0.3345250457099129
1687,0.6568122393549376
1688,0.395420593446349
1689,0.1151652375741352
1690,0.099151931939875
1691,0.351627578729992
1692,0.1468466621630315
1693,5.55829613413184
1694,0.2975942387750794
1695,1.9514250669202255
1696,0.7474692583822136
1697,0.2838502165435304
1698,0.099151931939875
1699,6.89944432654406
1700,0.916222374890228
1701,1.0640499966724266
1702,0.0839807216583241
1703,0.099151931939875
1704,0.0996889893470753
1705,0.0877537394447673
1706,0.099151931939875
1707,0.2015098708255638
1708,3.3895466578145235
1709,0.2948256090788592
1710,1.201982198985522
1711,2.8044145044153512
1712,0.4298385110490446
1713,1.276697094439757
1714,0.5591383323811416
1715,0.099151931939875
1716,1.7189161407335152
1717,0.1570658760650505
1718,0.0943022782488216
1719,0.3939295307539825
1720,0.2716317700727333
1721,0.6953477721002375
1722,1.0637521954525684
1723,0.3046358957693402
1724,0.4676213435635392
1725,0.0839807216583241
1726,2.066214561000695
1727,0.1875951334407974
1728,0.1023749907074917
1729,0.1667918192727913
1730,0.099151931939875
1731,0.2585158960467626
1732,0.725522286029761
1733,0.099151931939875
1734,0.1218944939358581
1735,0.9561108278615822
1736,1.8229790957451288
1737,0.2078881638629783
1738,0.3842112273017366
1739,0.1291258635504593
1740,0.099151931939875
1741,0.099151931939875
1742,0.5832239266058852
1743,2.022022249879544
1744,1.650699056106848
1745,0.1144679833708752
1746,0.1530190876258959
1747,0.2946546271017243
1748,6.45814587817981
1749,0.1291258635504593
1750,0.2275031682841901
1751,0.1530725511296142
1752,1.909552195579042
1753,0.1635355681686152
1754,0.1058577976694752
1755,3.780990342744505
1756,0.1553936267776836
1757,0.5237043750279073
1758,0.172333168219072
1759,0.2260045453479935
1760,0.2489144768372599
1761,0.0877537394447673
1762,0.736031933691581
1763,0.099151931939875
1764,0.6768761634633367
1765,0.0839807216583241
1766,2.074011268214551
1767,0.2272970185188998
1768,0.1078809385693122
1769,0.2476679685099472
1770,0.1151652375741352
1771,0.1027791763229717
1772,0.1667918192727913
1773,0.0943022782488216
1774,0.1665160397572864
1775,0.2367532698011447
1776,0.3365761495700528
1777,2.7059850593835537
1778,0.1048290778456677
1779,0.171657063769405
1780,0.1381327847524036
1781,0.1357510688288559
1782,0.1530190876258959
1783,0.796298940437143
1784,0.184684727577721
1785,1.1908261072861452
1786,0.8361317302954805
1787,0.3360376076346685
1788,1.969132837610548
1789,0.6254506638837003
1790,3.127038347073128
1791,0.196327442074423
1792,0.099151931939875
1793,1.0066535597473805
1794,1.924611297905673
1795,0.1292558198368598
1796,0.1530190876258959
1797,0.099151931939875
1798,0.2535000832325269
1799,0.3279456205239941
1800,0.1291258635504593
1801,0.5707760554545049
1802,0.1151652375741352
1803,0.5172109314047222
1804,0.3532176065822088
1805,0.099151931939875
1806,4.914479904579228
1807,0.8282579678383146
1808,2.5773885165147905
1809,0.1151652375741352
1810,1.4014140454858963
1811,0.099151931939875
1812,0.541863002352645
1813,0.2172715512609531
1814,0.5276902456574564
1815,0.0926033931358207
1816,0.1612151016055096
1817,0.3988765199941073
1818,5.129761377469865
1819,0.149851180384164
1820,0.1667918192727913
1821,5.922709552589684
1822,0.171657063769405
1823,0.099151931939875
1824,0.099151931939875
1825,0.099151931939875
1826,0.0877537394447673
1827,0.0877537394447673
1828,0.099151931939875
1829,0.0877537394447673
1830,0.3563410860991527
1831,0.2049201136436269
1832,0.099151931939875
1833,0.2178020932518367
1834,0.1570658760650505
1835,0.208080091517647
1836,0.099151931939875
1837,1.6554025621192952
1838,0.151460281344359
1839,1.7328844186016314
1840,4.147620227002651
1841,0.099151931939875
1842,0.1128218735142101
1843,0.7941482703939502
1844,0.3564128665060226
1845,0.1422455573959697
1846,0.1170448402448047
1847,0.2534296966663052
1848,0.1745275438337077
1849,0.1047060384920288
1850,0.1638190804554571
1851,0.2685205226337959
1852,0.1752629583682821
1853,4.444045427957779
1854,1.2302463963172587
1855,0.1654938233590175
1856,0.2610531349240292
1857,0.099151931939875
1858,0.1422455573959697
1859,0.1417831897309471
1860,0.1194439152062361
1861,0.3870712927349333
1862,2.254062584139635
1863,0.2576662701361303
1864,0.1570658760650505
1865,0.1667918192727913
1866,0.3860067207172934
1867,5.1520175566150535
1868,0.4062196654307146
1869,0.1384857299311508
1870,0.7772752404019658
1871,0.1667918192727913
1872,0.3166644226333548
1873,0.7711711586492558
1874,1.7377035386201416
1875,0.1456323864443649
1876,0.1779142322523941
1877,0.7280119810060088
1878,0.0839807216583241
1879,0.1303628010249187
1880,1.724251281124768
1881,0.1667918192727913
1882,2.593872957401206
1883,0.2587697410529901
1884,0.0431589994153429
1885,0.0877537394447673
1886,0.0937066648660649
1887,0.1944241088388909
1888,0.1151652375741352
1889,3.3310439349191685
1890,0.1596454985013653
1891,4.060720143741808
1892,0.1200002881272186
1893,0.1839074341154147
1894,0.171657063769405
1895,0.357410526838382
1896,0.2658978659640953
1897,0.1345947955308903
1898,0.2124602657316674
1899,0.1604586767537941
1900,0.1665160397572864
1901,0.0943022782488216
1902,0.2348451840265144
1903,0.7959835113764231
1904,0.3777983228249897
1905,0.0839807216583241
1906,0.157953825084721
1907,1.0274899485560556
1908,0.1679348701185037
1909,0.1011222407726992
1910,2.3485360459929754
1911,0.3500757644690995
1912,0.6808883304514413
1913,0.0943022782488216
1914,1.62935598730505
1915,2.552764105672711
1916,0.3018021734936584
1917,0.099151931939875
1918,0.1570658760650505
1919,0.8853590845868413
1920,4.112356501184284
1921,0.099151931939875
1922,0.6249621267237191
1923,0.2781190247081642
1924,0.6399052576201458
1925,0.099151931939875
1926,0.0943022782488216
1927,0.7495229261734013
1928,0.4845858147640203
1929,0.0996889893470753
1930,0.2804088321321134
1931,0.1330253181552936
1932,0.2600882209411312
1933,0.1667918192727913
1934,0.1717349251306106
1935,0.1406052934511055
1936,0.1697880590839733
1937,0.099151931939875
1938,1.9660373817936008
1939,0.6139705126446162
1940,0.2291301140543029
1941,0.1515053387305189
1942,3.5685211811254223
1943,1.102201019766969
1944,0.2496714147312988
1945,0.5802703644188543
1946,1.8441442545775744
1947,0.5515316615386356
1948,0.9761652508790096
1949,0.2371463195926
1950,0.1286565254016269
1951,1.8437203033284704
1952,0.3023854976093818
1953,0.1967657508833755
1954,0.099151931939875
1955,0.4728781165361826
1956,1.6773117925953076
1957,0.0750170645809222
1958,0.4050883756757204
1959,0.0877537394447673
1960,0.3127378741085951
1961,0.099151931939875
1962,0.099151931939875
1963,7.3251746553763475
1964,0.099151931939875
1965,1.3112834787792482
1966,0.220258362828051
1967,0.2829328898845662
1968,0.099151931939875
1969,0.5897264764683743
1970,0.1456676835699428
1971,1.0049106822155838
1972,0.2126344868487168
1973,1.2965157089095984
1974,0.4078157676889051
1975,1.2676542797310932
1976,0.8082821411120196
1977,0.2275489873758007
1978,0.1621451491995205
1979,0.099151931939875
1980,2.850937249157457
1981,0.4015766790874724
1982,0.1151652375741352
1983,0.0857283633707512
1984,0.099151931939875
1985,0.5865934193173845
1986,0.1667918192727913
1987,0.0877537394447673
1988,2.039106049811696
1989,1.090536012085383
1990,0.1090488557277669
1991,0.1090488557277669
1992,0.2606905963078563
1993,0.5543068789450873
1994,0.568342378716213
1995,0.1218944939358581
1996,1.4765254613051613
1997,0.7884201888267373
1998,5.22670884234353
1999,0.1151652375741352
2000,0.5936500083228995
2001,3.930765583081981
2002,0.1378548701798965
2003,0.0962306375189174
2004,0.8530538969247092
2005,0.9258968192192216
2006,0.4386610561090012
2007,1.1512928977648218
2008,0.4222900848875244
2009,0.4185202856354837
2010,0.3168961771337737
2011,0.6287320870945652
2012,0.1817134830674578
2013,3.308504197051977
2014,0.1378548701798965
2015,0.0839807216583241
2016,0.4437940688843329
2017,0.7402571564346974
2018,0.2576662701361303
2019,2.711656494739461
2020,0.5315301918929864
2021,0.3374604063613762
2022,3.649547678087717
2023,1.1894706820642995
2024,0.6300753117578526
2025,0.1151652375741352
2026,0.5921890311913987
2027,0.0877537394447673
2028,0.1635355681686152
2029,7.133397608781113
2030,0.3923851440234531
2031,1.5501624138599683
2032,0.2977523787452329
2033,0.1330253181552936
2034,0.1701888598075558
2035,0.0996889893470753
2036,0.0943022782488216
2037,0.099151931939875
2038,0.0995133298023094
2039,0.3258781095540572
2040,0.2877508478744377
2041,0.1496215392874975
2042,0.099151931939875
2043,0.1635355681686152
2044,0.099151931939875
2045,0.4433577916391615
2046,0.1414400523102332
2047,0.9091158676932056
2048,0.3298816931240682
2049,0.1372234944759358
2050,1.4759178352727278
2051,0.5832766344577496
2052,0.2479197350370188
2053,0.099151931939875
2054,0.1781361887736667
2055,0.1747747967059214
2056,0.668338104504389
2057,7.453389540682426
2058,5.566944706606908
2059,0.1570658760650505
2060,0.1291258635504593
2061,0.1346799701026131
2062,2.402850846560202
2063,0.8294324443016623
2064,0.3127935789565046
2065,0.3586142392635767
2066,0.3307466743320648
2067,0.265444073713613
2068,0.419271947819968
2069,0.099151931939875
2070,0.190501887908201
2071,0.0877537394447673
2072,0.2106448478337799
2073,0.1154737060463477
2074,0.350921334004258
2075,0.6709528561953877
2076,0.1636689298360099
2077,1.089758477526945
2078,0.099151931939875
2079,1.4910916027477898
2080,0.1468466621630315
2081,0.5924161070764487
2082,0.1678755392825652
2083,0.3436841673722912
2084,0.1676059088243593
2085,0.5993479132924651
2086,0.7013213263165627
2087,0.8355994044435167
