Timestamp,Water_Consumption
08/05/2019 16,358.9835072761286
08/06/2015 00,161.59784097638325
08/06/2015 08,198.1504567067271
08/06/2015 16,70.80406669211871
08/06/2016 00,75.31504711829561
08/06/2016 08,254.9965738926768
08/06/2016 16,87.85215367194189
08/06/2017 00,204.4519495599322
08/06/2017 08,127.19203314218257
08/06/2017 16,278.70543499710936
08/06/2018 00,92.63628269734096
08/06/2018 08,97.38317093047505
08/06/2018 16,228.91426804809188
08/06/2019 00,185.46576498768843
08/06/2019 08,219.854191674966
08/06/2019 16,179.42112171604575
08/07/2015 00,91.61831694725002
08/07/2015 08,162.0896424791624
08/07/2015 16,120.65776224906612
08/07/2016 00,84.23944511102147
08/07/2016 08,277.6341916613594
08/07/2016 16,259.3276494040742
08/07/2017 00,51.05016380366723
08/07/2017 08,258.11691412887023
08/07/2017 16,136.77138572918295
08/07/2018 00,160.3124965018259
08/07/2018 08,114.36445960438868
08/07/2018 16,297.6451285144853
08/07/2019 00,171.2611278434376
08/07/2019 08,243.2931695139512
08/07/2019 16,240.2611837851702
08/08/2015 00,233.0582184471197
08/08/2015 08,135.43116307549232
08/08/2015 16,68.63702162139775
08/08/2016 00,290.3716474801049
08/08/2016 08,157.1801699231334
08/08/2016 16,154.59893911673902
08/08/2017 00,118.12672007744683
08/08/2017 08,118.65155900879353
08/08/2017 16,340.58596777491493
08/08/2018 00,150.56870875336327
08/08/2018 08,74.96912277410016
08/08/2018 16,353.7459764563301
08/08/2019 00,124.33915567903654
08/08/2019 08,329.8671866844243
08/08/2019 16,166.65698907768777
08/09/2015 00,183.6332646764063
08/09/2015 08,87.25071888500982
08/09/2015 16,83.39088567874822
08/09/2016 00,90.89718104388268
08/09/2016 08,159.0438054585286
08/09/2016 16,65.59498722701392
08/09/2017 00,210.9763614547815
08/09/2017 08,224.1092347372809
08/09/2017 16,81.18996632115804
08/09/2018 00,139.8137934112186
08/09/2018 08,195.4148773942036
08/09/2018 16,214.7347370629684
08/09/2019 00,174.1552581959067
08/09/2019 08,89.73012268116943
08/09/2019 16,167.94765970947464
08/10/2015 00,315.559480492321
08/10/2015 08,68.8799572533487
08/10/2015 16,161.95654200691556
08/10/2016 00,99.92950434532466
08/10/2016 08,115.11360640873148
08/10/2016 16,182.8552714028061
08/10/2017 00,187.7238003753495
08/10/2017 08,254.82108696795208
08/10/2017 16,157.8482771993184
08/10/2018 00,187.9582138637853
08/10/2018 08,77.72702370365415
08/10/2018 16,131.71802850650133
08/10/2019 00,101.63349287872144
08/10/2019 08,40.09096735158167
08/10/2019 16,68.23377924757341
08/11/2014 00,182.5849565905717
08/11/2014 08,92.26056420238127
08/11/2014 16,60.8572480041752
08/11/2015 00,125.3748644009284
08/11/2015 08,200.07304557879047
08/11/2015 16,303.6508427505136
08/11/2016 00,109.05516892862808
08/11/2016 08,125.25477076974136
08/11/2016 16,92.2046756337218
08/11/2017 00,83.34498621379953
08/11/2017 08,257.8795598189843
08/11/2017 16,163.25950492770605
08/11/2018 00,274.21354600191887
08/11/2018 08,107.38668552781472
08/11/2018 16,91.09148431102228
08/11/2019 00,233.92287116759127
08/11/2019 08,257.76647775262654
08/11/2019 16,167.13566142183635
08/12/2014 00,114.42184308155858
08/12/2014 08,223.05847147039267
08/12/2014 16,155.4259945465236
08/12/2015 00,257.5341638935415
08/12/2015 08,93.7278749787103
08/12/2015 16,118.3296092059991
08/12/2016 00,128.15213031081626
08/12/2016 08,245.48992366961176
08/12/2016 16,118.97567331773314
08/12/2017 00,105.96808982749778
08/12/2017 08,141.96575604380288
08/12/2017 16,176.25379892541213
08/12/2018 00,314.9005805610248
08/12/2018 08,157.61717350250422
08/12/2018 16,279.20549370934407
08/12/2019 00,101.68504673800862
08/12/2019 08,157.613892721594
08/12/2019 16,304.57399739332504
09/01/2015 00,238.62092843665147
09/01/2015 08,168.6489536949792
09/01/2015 16,130.47743563737433
09/01/2016 00,176.1345411766439
09/01/2016 08,112.4063254495316
09/01/2016 16,47.037824686461086
09/01/2017 00,116.29625468497429
09/01/2017 08,217.4191010414168
09/01/2017 16,127.5702648473814
09/01/2018 00,238.73352558404025
09/01/2018 08,204.7307372080359
09/01/2018 16,188.3402814226565
09/01/2019 00,60.11910689390075
09/01/2019 08,410.7614985995832
09/01/2019 16,221.8645674331109
09/01/2020 00,235.6217532710845
09/01/2020 08,145.0563309601497
09/01/2020 16,101.73836388334742
09/02/2015 00,182.55405132399576
09/02/2015 08,126.78184504494403
09/02/2015 16,175.64536889530223
09/02/2016 00,114.79009839603296
09/02/2016 08,174.45922402386262
09/02/2016 16,198.2047787896501
09/02/2017 00,184.6040589768704
09/02/2017 08,111.60436508642
09/02/2017 16,171.92991878508923
09/02/2018 00,149.63989576905217
09/02/2018 08,265.93229202820913
09/02/2018 16,201.9348041072362
09/02/2019 00,314.3100176442272
09/02/2019 08,175.50599204582215
09/02/2019 16,88.5127219172779
09/02/2020 00,205.10984618377327
09/02/2020 08,101.29352154464404
09/02/2020 16,76.55999231050932
09/03/2015 00,245.20631067995453
09/03/2015 08,86.68561431719209
09/03/2015 16,149.95409650046412
09/03/2016 00,207.9566110454219
09/03/2016 08,136.948794985362
09/03/2016 16,68.6961902158308
09/03/2017 00,139.9883459275153
09/03/2017 08,92.4847834314542
09/03/2017 16,55.91094177380552
09/03/2018 00,300.00303573231184
09/03/2018 08,198.6457960105548
09/03/2018 16,139.73903704131789
09/03/2019 00,134.4004811856539
09/03/2019 08,91.1170768553622
09/03/2019 16,113.28483124676065
09/03/2020 00,331.98849940399
09/03/2020 08,288.5792745424856
09/03/2020 16,182.58376313413223
09/04/2015 00,167.53030888288967
09/04/2015 08,171.41286513236994
09/04/2015 16,111.71329427051757
09/04/2016 00,127.98243125478174
09/04/2016 08,53.91292111493255
09/04/2016 16,180.99089853670503
09/04/2017 00,196.75684556111207
09/04/2017 08,98.3981747214253
09/04/2017 16,208.6980409921561
09/04/2018 00,214.49862991446545
09/04/2018 08,209.8787130060453
09/04/2018 16,78.88266005840788
09/04/2019 00,99.18568825847686
09/04/2019 08,223.9707332273588
09/04/2019 16,350.19770285421265
09/05/2015 00,168.62615214546105
09/05/2015 08,126.23083484160765
09/05/2015 16,283.6415599106198
09/05/2016 00,128.31768959673218
09/05/2016 08,180.22604698977335
09/05/2016 16,100.65657704401052
09/05/2017 00,227.53918535849468
09/05/2017 08,125.87770985811866
09/05/2017 16,148.36824570181204
09/05/2018 00,80.21324056879295
09/05/2018 08,128.7577599842009
09/05/2018 16,268.2772535676839
09/05/2019 00,180.4966521696738
09/05/2019 08,196.096255957676
09/05/2019 16,233.2519260312757
09/06/2015 00,233.149745873366
09/06/2015 08,66.0388026862035
09/06/2015 16,109.89581668805256
09/06/2016 00,197.60548911364427
09/06/2016 08,66.98167487354128
09/06/2016 16,158.63029352089842
09/06/2017 00,89.06278396449588
09/06/2017 08,282.5138041457791
09/06/2017 16,124.5477618677364
09/06/2018 00,194.72197911939327
09/06/2018 08,104.4926051544329
09/06/2018 16,92.70415833132928
09/06/2019 00,85.28063317894879
09/06/2019 08,141.30347788148518
09/06/2019 16,208.9075714045873
09/07/2015 00,112.31968626947804
09/07/2015 08,86.5672405191879
09/07/2015 16,217.93414074904985
09/07/2016 00,163.19426711229394
09/07/2016 08,151.6276729505087
09/07/2016 16,124.19532255133689
09/07/2017 00,197.65240608631737
09/07/2017 08,92.32541805620862
09/07/2017 16,206.58588009613965
09/07/2018 00,148.60579681549746
09/07/2018 08,69.9336909645269
09/07/2018 16,128.09754929699133
09/07/2019 00,96.45926301380062
09/07/2019 08,154.29751996247631
09/07/2019 16,188.51122241831183
09/08/2015 00,186.35189374996915
09/08/2015 08,104.89200853183816
09/08/2015 16,199.8583926780477
09/08/2016 00,208.67831605268503
09/08/2016 08,204.7405787043068
09/08/2016 16,90.34631704393752
09/08/2017 00,292.42333316201666
09/08/2017 08,323.6857495106493
09/08/2017 16,75.11951564110733
09/08/2018 00,123.13442797627934
09/08/2018 08,83.39014219646873
09/08/2018 16,135.94313824655114
09/08/2019 00,98.67841696343676
09/08/2019 08,62.4689800618346
09/08/2019 16,108.169562036456
09/09/2015 00,248.1405446348749
09/09/2015 08,223.82637614249916
09/09/2015 16,246.4964609910364
09/09/2016 00,141.0285866564481
09/09/2016 08,134.7836223563558
09/09/2016 16,62.894779228220855
09/09/2017 00,230.93074001794065
09/09/2017 08,240.75642891267503
09/09/2017 16,48.09148901645946
09/09/2018 00,123.98417643607668
09/09/2018 08,200.22606146954075
09/09/2018 16,89.20598525123616
09/09/2019 00,129.13688136017947
09/09/2019 08,135.56363369920547
09/09/2019 16,88.0353551010853
09/10/2015 00,83.61165960171755
09/10/2015 08,112.07796138266582
09/10/2015 16,87.2636252806266
09/10/2016 00,204.31527216847255
09/10/2016 08,132.20119906137256
09/10/2016 16,155.46626305547773
09/10/2017 00,134.69509214061642
09/10/2017 08,150.68964769019627
09/10/2017 16,213.97573584498517
09/10/2018 00,162.25439077632257
09/10/2018 08,212.9148109100445
09/10/2018 16,190.3181667121241
09/10/2019 00,224.49606513303857
09/10/2019 08,185.30789366407865
09/10/2019 16,291.2670833334561
09/11/2014 00,278.8019534315245
09/11/2014 08,193.11579611682905
09/11/2014 16,73.24217758435222
09/11/2015 00,104.44731375024882
09/11/2015 08,99.56398299142464
09/11/2015 16,183.439778665346
09/11/2016 00,154.35669874898352
09/11/2016 08,92.53987527309395
09/11/2016 16,53.514189604720514
09/11/2017 00,112.81832790595286
09/11/2017 08,231.1039577808731
09/11/2017 16,283.39825479214585
09/11/2018 00,167.8709418717967
09/11/2018 08,91.04797297902412
09/11/2018 16,119.32504876811436
09/11/2019 00,168.89293206395425
09/11/2019 08,215.57610404878017
09/11/2019 16,167.00684881041687
09/12/2014 00,98.13261665740649
09/12/2014 08,171.0193093791382
09/12/2014 16,285.74980255930853
09/12/2015 00,162.696914017097
09/12/2015 08,170.5917392922513
09/12/2015 16,139.52448203240732
09/12/2016 00,119.96563526597114
09/12/2016 08,77.30153432359944
09/12/2016 16,218.46750921457647
09/12/2017 00,83.93098057493921
09/12/2017 08,117.10840250046566
09/12/2017 16,71.8170217874947
09/12/2018 00,117.22739714499494
09/12/2018 08,92.10516936157742
09/12/2018 16,155.01263322119527
09/12/2019 00,115.94915728033467
09/12/2019 08,134.7111228520982
09/12/2019 16,247.3269829126119
10/01/2015 00,122.19069851806726
10/01/2015 08,208.92924647807223
10/01/2015 16,345.59599852180463
10/01/2016 00,166.20488352641772
10/01/2016 08,130.874065169463
10/01/2016 16,199.69777995827215
10/01/2017 00,227.5064129719411
10/01/2017 08,72.3317843090462
10/01/2017 16,184.96588554593768
10/01/2018 00,277.93437796558624
10/01/2018 08,115.7629050367736
10/01/2018 16,189.9747406878294
10/01/2019 00,233.0058559370348
10/01/2019 08,97.02304935461156
10/01/2019 16,153.6947693338408
10/01/2020 00,232.8468967875059
10/01/2020 08,101.51000874166112
10/01/2020 16,147.76188963389353
10/02/2015 00,206.11873644214
10/02/2015 08,258.1580312948741
10/02/2015 16,241.3059976365334
10/02/2016 00,162.41160082894623
10/02/2016 08,207.80047288932616
10/02/2016 16,55.070412046213306
10/02/2017 00,190.25388587978392
10/02/2017 08,80.40529799716997
10/02/2017 16,89.45059310320582
10/02/2018 00,225.98644557639744
10/02/2018 08,207.27755278420457
10/02/2018 16,62.96256304570365
10/02/2019 00,143.8958564827329
10/02/2019 08,95.85048021796504
10/02/2019 16,94.65672641733178
10/02/2020 00,212.6412135956878
10/02/2020 08,214.58844139075177
10/02/2020 16,177.2049800518064
10/03/2015 00,190.33095488476465
10/03/2015 08,254.4679588790572
10/03/2015 16,274.6101371105835
10/03/2016 00,165.97883703675873
10/03/2016 08,170.07990780928333
10/03/2016 16,102.86747673305813
10/03/2017 00,229.5349079132548
10/03/2017 08,208.9844509768764
10/03/2017 16,133.2869891885029
10/03/2018 00,79.43119859774872
10/03/2018 08,139.97549884382244
10/03/2018 16,72.31106093683725
10/03/2019 00,255.58900523955828
10/03/2019 08,195.21321686614937
10/03/2019 16,125.18096580998522
10/03/2020 00,147.85152438805846
10/03/2020 08,124.79466970414036
10/03/2020 16,245.100374962078
10/04/2015 00,163.16002475256806
10/04/2015 08,78.05906818039433
10/04/2015 16,106.4788970101386
10/04/2016 00,156.72544929960904
10/04/2016 08,118.31161526218207
10/04/2016 16,135.01384334596585
10/04/2017 00,157.24963210591787
10/04/2017 08,190.9562086711833
10/04/2017 16,108.79774773713106
10/04/2018 00,155.6460901537648
10/04/2018 08,241.5491554330411
10/04/2018 16,127.92713105247356
10/04/2019 00,347.426317117018
10/04/2019 08,99.0690267093078
10/04/2019 16,144.7743356598142
10/05/2015 00,282.6547334197724
10/05/2015 08,302.94760036508995
10/05/2015 16,181.49571809045904
10/05/2016 00,245.3744165304976
10/05/2016 08,262.9423749147596
10/05/2016 16,96.73153765636113
10/05/2017 00,193.11904728721527
10/05/2017 08,196.79242316317504
10/05/2017 16,100.18462686110104
10/05/2018 00,93.33861622100972
10/05/2018 08,139.2701213365739
10/05/2018 16,216.47057796251104
10/05/2019 00,141.2691315482802
10/05/2019 08,136.69952995561303
10/05/2019 16,109.81887321404108
10/06/2015 00,149.2162570536809
10/06/2015 08,174.10935180677987
10/06/2015 16,125.57526200976412
10/06/2016 00,173.24269805283595
10/06/2016 08,118.13022248383686
10/06/2016 16,117.548279752201
10/06/2017 00,124.63229570908209
10/06/2017 08,218.41187408626632
10/06/2017 16,234.33445854209592
10/06/2018 00,218.5275932637493
10/06/2018 08,64.22923712227282
10/06/2018 16,179.6562141990001
10/06/2019 00,176.20851556084463
10/06/2019 08,106.33572558030168
10/06/2019 16,221.2084650463805
10/07/2015 00,186.6066857343198
10/07/2015 08,123.3159393262094
10/07/2015 16,125.8703876846145
10/07/2016 00,98.8739787747338
10/07/2016 08,186.9659689459747
10/07/2016 16,258.62931277949053
10/07/2017 00,98.9225110120008
10/07/2017 08,37.60628898940088
10/07/2017 16,192.64633633580684
10/07/2018 00,146.81716232538236
10/07/2018 08,291.5838789680822
10/07/2018 16,214.65369885530285
10/07/2019 00,141.4271202358101
10/07/2019 08,101.40734455871608
10/07/2019 16,288.4554661290287
10/08/2015 00,100.01617483302036
10/08/2015 08,81.02298245493337
10/08/2015 16,46.52201985965047
10/08/2016 00,146.26423286558332
10/08/2016 08,164.83710128623397
10/08/2016 16,137.0411703796471
10/08/2017 00,203.964390384465
10/08/2017 08,137.8314731818454
10/08/2017 16,184.9330831555657
10/08/2018 00,120.97952024196614
10/08/2018 08,114.92211075774138
10/08/2018 16,73.58983595727807
10/08/2019 00,190.7624314469294
10/08/2019 08,86.48121270183137
10/08/2019 16,102.96844256421436
10/09/2015 00,161.37493070279626
10/09/2015 08,225.36706761767087
10/09/2015 16,124.94357971982814
10/09/2016 00,203.6360968317504
10/09/2016 08,240.20828968169505
10/09/2016 16,164.4271463541408
10/09/2017 00,147.62748297781553
10/09/2017 08,354.90971313797576
10/09/2017 16,92.80386461473437
10/09/2018 00,189.0123772722141
10/09/2018 08,134.34628303058383
10/09/2018 16,122.93792082151158
10/09/2019 00,89.85256872137403
10/09/2019 08,169.9035933055383
10/09/2019 16,190.59065043341167
10/10/2015 00,208.30751975207028
10/10/2015 08,187.8806344837473
10/10/2015 16,139.90633894913074
10/10/2016 00,114.77315169859808
10/10/2016 08,104.35941067479196
10/10/2016 16,220.94071352855252
10/10/2017 00,99.30833030570398
10/10/2017 08,44.86539390185828
10/10/2017 16,98.74808129052614
10/10/2018 00,89.83251643194461
10/10/2018 08,334.98538923045106
10/10/2018 16,124.82972206857136
10/10/2019 00,207.21210147604148
10/10/2019 08,181.3028379039552
10/10/2019 16,178.29586067500472
10/11/2014 00,254.9683761588924
10/11/2014 08,132.0255230535185
10/11/2014 16,84.36743941169082
10/11/2015 00,89.19057398741364
10/11/2015 08,302.8420848817581
10/11/2015 16,187.3443299510585
10/11/2016 00,59.306380729312686
10/11/2016 08,201.34084630944588
10/11/2016 16,86.7456725937684
10/11/2017 00,112.46008463899352
10/11/2017 08,226.11892609814467
10/11/2017 16,139.47023019379068
10/11/2018 00,121.28741261431622
10/11/2018 08,112.39766270091089
10/11/2018 16,205.96006819681105
10/11/2019 00,286.7704444298993
10/11/2019 08,116.28264272089044
10/11/2019 16,276.1577030149336
10/12/2014 00,118.16638089395585
10/12/2014 08,130.25547502034968
10/12/2014 16,177.3003895577351
10/12/2015 00,232.9911464446111
10/12/2015 08,202.25581548150907
10/12/2015 16,240.0483950202439
10/12/2016 00,96.38600058052816
10/12/2016 08,96.11690066619988
10/12/2016 16,124.42175575858424
10/12/2017 00,175.5907119058442
10/12/2017 08,300.8826188239621
10/12/2017 16,266.833383845893
10/12/2018 00,70.14967992626421
10/12/2018 08,288.08405513500327
10/12/2018 16,123.11508833141671
10/12/2019 00,285.8433009154107
10/12/2019 08,189.9666024603535
10/12/2019 16,82.50864273517536
11/01/2015 00,253.29789030561324
11/01/2015 08,200.59945810075465
11/01/2015 16,276.5067535593505
11/01/2016 00,167.18788992607818
11/01/2016 08,97.91991807440311
11/01/2016 16,133.69231653942464
11/01/2017 00,155.7501224460024
11/01/2017 08,159.0529830031766
11/01/2017 16,253.00142662779496
11/01/2018 00,161.1853432741974
11/01/2018 08,109.74016671288734
11/01/2018 16,203.423236095098
11/01/2019 00,142.55130784499516
11/01/2019 08,127.06069897811255
11/01/2019 16,211.76569928265215
11/01/2020 00,204.36512792174807
11/01/2020 08,65.80039808869374
11/01/2020 16,63.13770163496781
11/02/2015 00,92.13269929170085
11/02/2015 08,155.55861643009817
11/02/2015 16,169.37611209759922
11/02/2016 00,169.03371660232838
11/02/2016 08,260.1313330760126
11/02/2016 16,193.6931002154266
11/02/2017 00,129.0109182533445
11/02/2017 08,117.3728936819348
11/02/2017 16,188.31661237092783
11/02/2018 00,169.71763594544777
11/02/2018 08,204.4383007746528
11/02/2018 16,246.9296650310976
11/02/2019 00,153.12006739664434
11/02/2019 08,171.04430749161148
11/02/2019 16,112.75432485665382
11/02/2020 00,81.81957427390518
11/02/2020 08,184.41694153803516
11/02/2020 16,271.9984933457632
11/03/2015 00,148.1094516795817
11/03/2015 08,137.03574179293
11/03/2015 16,288.44995911126153
11/03/2016 00,201.93047417717565
11/03/2016 08,125.694467529874
11/03/2016 16,282.2411742653908
11/03/2017 00,111.81326690961885
11/03/2017 08,140.1157149727076
11/03/2017 16,203.73794220388032
11/03/2018 00,120.58532461822432
11/03/2018 08,146.59497643500853
11/03/2018 16,140.63653954423998
11/03/2019 00,172.34413288359104
11/03/2019 08,212.2816151508196
11/03/2019 16,67.30458619703677
11/03/2020 00,214.93851443275247
11/03/2020 08,155.77683445793602
11/03/2020 16,93.00058077954272
11/04/2015 00,149.94091812830743
11/04/2015 08,95.78785524209856
11/04/2015 16,329.2299106105781
11/04/2016 00,143.12789173784068
11/04/2016 08,47.29039734430757
11/04/2016 16,137.6886244937682
11/04/2017 00,262.71418282715405
11/04/2017 08,208.59722479818348
11/04/2017 16,111.9518916206953
11/04/2018 00,211.1203325432265
11/04/2018 08,146.09435306846768
11/04/2018 16,118.9205619865394
11/04/2019 00,234.05509481487607
11/04/2019 08,125.67551489440108
11/04/2019 16,138.6971780752771
11/05/2015 00,123.1357651717907
11/05/2015 08,93.56316922121846
11/05/2015 16,121.91825438921188
11/05/2016 00,150.01436705507032
11/05/2016 08,191.97839382886983
11/05/2016 16,158.49647290781294
11/05/2017 00,111.1843342349466
11/05/2017 08,263.76592312907366
11/05/2017 16,205.89891665105824
11/05/2018 00,142.0201973766055
11/05/2018 08,119.74616216390788
11/05/2018 16,196.00324096571555
11/05/2019 00,242.0559204835317
11/05/2019 08,218.96634175939192
11/05/2019 16,79.82283628431973
11/06/2015 00,291.4870457387238
11/06/2015 08,117.27668868933752
11/06/2015 16,224.76448972646944
11/06/2016 00,72.69555036271994
11/06/2016 08,282.44166993748706
11/06/2016 16,118.1593885289522
11/06/2017 00,143.87894905960263
11/06/2017 08,76.0200918814067
11/06/2017 16,108.36484260799844
11/06/2018 00,87.38056527812381
11/06/2018 08,113.3239744194534
11/06/2018 16,224.61132047077865
11/06/2019 00,145.80042942480733
11/06/2019 08,337.41613333486754
11/06/2019 16,152.71287516122376
11/07/2015 00,155.7877562915333
11/07/2015 08,97.262618924823
11/07/2015 16,151.89113599923135
11/07/2016 00,74.97515773689412
11/07/2016 08,142.50662314934002
11/07/2016 16,128.012624452348
11/07/2017 00,198.3066373103592
11/07/2017 08,115.53499153179688
11/07/2017 16,111.42141358797107
11/07/2018 00,94.30100012447492
11/07/2018 08,262.321248408715
11/07/2018 16,89.3863725603599
11/07/2019 00,148.78437959508014
11/07/2019 08,252.019449106335
11/07/2019 16,112.04578021453295
11/08/2015 00,291.29337484605884
11/08/2015 08,126.8020463558014
11/08/2015 16,125.43772381668448
11/08/2016 00,256.4972511192155
11/08/2016 08,79.21178729627687
11/08/2016 16,295.7759170397001
11/08/2017 00,90.15026072052606
11/08/2017 08,153.98568595312466
11/08/2017 16,140.11891670363264
11/08/2018 00,146.93890035092298
11/08/2018 08,215.23405112665947
11/08/2018 16,72.5192625393805
11/08/2019 00,139.03149566566472
11/08/2019 08,174.7187697786291
11/08/2019 16,304.83230291143224
11/09/2015 00,146.1060939977761
11/09/2015 08,300.57485864408926
11/09/2015 16,82.26475276538524
11/09/2016 00,185.50254747584464
11/09/2016 08,149.4096215093145
11/09/2016 16,165.86726841555628
11/09/2017 00,229.7889527484365
11/09/2017 08,331.16880958503526
11/09/2017 16,105.04178251790982
11/09/2018 00,218.0617714550234
11/09/2018 08,188.20184241693147
11/09/2018 16,234.7952111631733
11/09/2019 00,89.27719654244636
11/09/2019 08,126.5294270883704
11/09/2019 16,135.99505661113554
11/10/2014 16,310.4541833530868
11/10/2015 00,85.9768633089449
11/10/2015 08,100.73942725360985
11/10/2015 16,211.76795056217384
11/10/2016 00,203.1787272952361
11/10/2016 08,111.3962509819556
11/10/2016 16,150.24026662952303
11/10/2017 00,98.3174093196104
11/10/2017 08,227.80063855925036
11/10/2017 16,187.19425471376277
11/10/2018 00,132.05702479607118
11/10/2018 08,114.4823252461418
11/10/2018 16,240.64093185466396
11/10/2019 00,130.7104913882909
11/10/2019 08,159.54017470982984
11/10/2019 16,237.8972641745168
11/11/2014 00,122.70632037526286
11/11/2014 08,132.21196485820988
11/11/2014 16,173.45059688268023
11/11/2015 00,88.06314839128768
11/11/2015 08,286.4344358032316
11/11/2015 16,116.83187505608932
11/11/2016 00,78.29231104873828
11/11/2016 08,161.56429696976198
11/11/2016 16,169.35875197301024
11/11/2017 00,178.7969314236207
11/11/2017 08,161.30367214622038
11/11/2017 16,227.54444417880208
11/11/2018 00,128.09954434485007
11/11/2018 08,121.818815453374
11/11/2018 16,72.21444171829226
11/11/2019 00,141.1804021174384
11/11/2019 08,205.1129080806199
11/11/2019 16,86.53243638739531
11/12/2014 00,190.5172348294192
11/12/2014 08,126.2965206481522
11/12/2014 16,198.9760449643697
11/12/2015 00,67.12647482319643
11/12/2015 08,163.440920015951
11/12/2015 16,232.94672503752895
11/12/2016 00,115.80395197138311
11/12/2016 08,80.06280657436055
11/12/2016 16,210.34574611441425
11/12/2017 00,100.57116275509829
11/12/2017 08,150.93655603286362
11/12/2017 16,157.51601708168116
11/12/2018 00,53.79892790972821
11/12/2018 08,156.53296704506843
11/12/2018 16,79.98419670074142
11/12/2019 00,192.4226275854253
11/12/2019 08,98.29820315483936
11/12/2019 16,49.43587931357348
12/01/2015 00,113.14117576375936
12/01/2015 08,242.3194481027819
12/01/2015 16,97.10857747187328
12/01/2016 00,268.7593118334268
12/01/2016 08,221.7448284530544
12/01/2016 16,423.04782887351234
12/01/2017 00,344.0978247970039
12/01/2017 08,54.69933786689403
12/01/2017 16,103.30343376953864
12/01/2018 00,116.5812723877572
12/01/2018 08,88.59918099104569
12/01/2018 16,356.22379323629474
12/01/2019 00,157.72186691642935
12/01/2019 08,127.98347511961558
12/01/2019 16,290.7564783933135
12/01/2020 00,182.9893631366447
12/01/2020 08,195.41825578149235
12/01/2020 16,228.72161083202832
12/02/2015 00,226.0388017298884
12/02/2015 08,396.2960591521434
12/02/2015 16,107.32679776658068
12/02/2016 00,101.76492895314638
12/02/2016 08,329.29027193477526
12/02/2016 16,109.93448652999604
12/02/2017 00,67.26401139153859
12/02/2017 08,168.8162034352507
12/02/2017 16,68.50330211734865
12/02/2018 00,88.41472185154171
12/02/2018 08,117.57633513118012
12/02/2018 16,181.63003963602864
12/02/2019 00,191.0208262132821
12/02/2019 08,303.12539543850835
12/02/2019 16,245.7954928332108
12/02/2020 00,88.87268824124962
12/02/2020 08,234.22681035868527
12/02/2020 16,249.517527021999
12/03/2015 00,115.67039747194848
12/03/2015 08,167.58903539806428
12/03/2015 16,241.4812387301349
12/03/2016 00,251.4319370724037
12/03/2016 08,112.21885135666544
12/03/2016 16,145.4812926068839
12/03/2017 00,177.39743887654546
12/03/2017 08,111.60358853895644
12/03/2017 16,105.0291774867822
12/03/2018 00,234.8498420694211
12/03/2018 08,206.96827395600357
12/03/2018 16,162.51921315626535
12/03/2019 00,168.28523465304684
12/03/2019 08,111.9838759762541
12/03/2019 16,76.97051793349027
12/03/2020 00,123.5891366715572
12/03/2020 08,197.3058806845357
12/03/2020 16,257.2178173386375
12/04/2015 00,182.9617028530089
12/04/2015 08,133.20339510645795
12/04/2015 16,54.7165563043348
12/04/2016 00,92.52206194604769
12/04/2016 08,137.83098525874564
12/04/2016 16,124.17328394866496
12/04/2017 00,249.27724787502288
12/04/2017 08,164.64314528392683
12/04/2017 16,180.8933013691781
12/04/2018 00,102.57243623347324
12/04/2018 08,95.84209617140456
12/04/2018 16,201.3792062358061
12/04/2019 00,247.72416623341508
12/04/2019 08,72.99246545707729
12/04/2019 16,72.02480051929379
12/05/2015 00,83.11191469915838
12/05/2015 08,169.56339399970454
12/05/2015 16,159.28304633666764
12/05/2016 00,190.23665452917507
12/05/2016 08,291.8122953622976
12/05/2016 16,303.2181030622003
12/05/2017 00,195.80986332356647
12/05/2017 08,89.96699865167332
12/05/2017 16,336.3611967340061
12/05/2018 00,150.10596748165446
12/05/2018 08,190.3918409131389
12/05/2018 16,87.93823895322836
12/05/2019 00,221.28638418502229
12/05/2019 08,286.38198098729936
12/05/2019 16,225.2232934435324
12/06/2015 00,280.56470413141875
12/06/2015 08,119.57482354368332
12/06/2015 16,98.57238821440376
12/06/2016 00,118.09469379378872
12/06/2016 08,175.0555912934157
12/06/2016 16,214.72512858932404
12/06/2017 00,228.9306056775341
12/06/2017 08,155.2571420629626
12/06/2017 16,253.21050736807624
12/06/2018 00,219.40546962765137
12/06/2018 08,132.73512421626288
12/06/2018 16,128.27848957015092
12/06/2019 00,142.1925652651572
12/06/2019 08,163.58557791440302
12/06/2019 16,145.06950276941689
12/07/2015 00,152.60437868704793
12/07/2015 08,83.33090671439895
12/07/2015 16,148.2538995815392
12/07/2016 00,257.62270260328233
12/07/2016 08,182.31228740089463
12/07/2016 16,214.58515777071327
12/07/2017 00,119.5825244832099
12/07/2017 08,208.50047079906255
12/07/2017 16,70.51017085558286
12/07/2018 00,128.57004455641766
12/07/2018 08,123.10062263183376
12/07/2018 16,162.40999643681045
12/07/2019 00,164.1491775863383
12/07/2019 08,47.70280196359078
12/07/2019 16,259.1191967026204
12/08/2015 00,118.02503990735936
12/08/2015 08,142.21948799704268
12/08/2015 16,280.0360770703342
12/08/2016 00,360.8050390258463
12/08/2016 08,65.52522422012885
12/08/2016 16,144.2035541107448
12/08/2017 00,157.58772491582062
12/08/2017 08,162.19649918257986
12/08/2017 16,204.45387915377103
12/08/2018 00,244.07408164635723
12/08/2018 08,186.30455626237327
12/08/2018 16,117.13881378655404
