ID,C22
1261,0.0193988730441404
1262,0.012014776706367
1263,0.0248849038632968
1264,0.0114330790363808
1265,0.0162878478638802
1266,0.02202611464307
1267,0.0204885647888502
1268,0.0118603479038781
1269,0.0125362654705739
1270,0.0354236164764941
1271,0.0362064241606119
1272,0.0233033418051334
1273,0.01358565341596
1274,0.095247119026483
1275,0.0228682081185823
1276,0.0094247728282269
1277,0.0509778664288958
1278,0.0066690571964343
1279,0.0902008643561501
1280,0.0294592571861201
1281,0.0264206298286651
1282,0.0053530244202036
1283,0.0270900586890846
1284,0.1188642855804871
1285,0.0072129015041198
1286,0.0094449918995294
1287,0.069792172235823
1288,0.0154727817187292
1289,0.0097067032927796
1290,0.0289777726582385
1291,0.1927712296138977
1292,0.0070784873258005
1293,0.0356048750407196
1294,0.1034330139165447
1295,0.0084247418469956
1296,0.0183223068577561
1297,0.0469557816630029
1298,0.004908871794926
1299,0.0590152861603044
1300,0.013278704720308
1301,0.170430088904284
1302,0.0187386091872965
1303,0.0197928848045037
1304,0.0218143242564408
1305,0.0511109082633836
1306,0.1241205785272839
1307,0.0125988866837203
1308,0.0120934656022498
1309,0.0364256696136933
1310,0.076133041926171
1311,0.0094831780459415
1312,0.0160023054648106
1313,0.0083493555446537
1314,0.0436467742227094
1315,0.0084725638605803
1316,0.0122639679684951
1317,0.0416896578115327
1318,0.0707195696423084
1319,0.008714501449306
1320,0.04178820006817
1321,0.0255849323273494
1322,0.0151028271439215
1323,0.0769922572190196
1324,0.065259136977859
1325,0.0656311240070706
1326,0.0497955127300727
1327,0.015911007760026
1328,0.0213207675313085
1329,0.0177054847061142
1330,0.0178233309832492
1331,0.0232060844398645
1332,0.0509779404217468
1333,0.0232638780560435
1334,0.0370077708503529
1335,0.0359214866191748
1336,0.0089046112423446
1337,0.004908871794926
1338,0.0240120268624948
1339,0.0108447912187173
1340,0.0629452192149827
1341,0.0178127023807817
1342,0.0301149932436444
1343,0.0308838012877302
1344,0.0468964245353916
1345,0.1280202607775052
1346,0.0345907361413835
1347,0.0278082765378556
1348,0.0306428598276241
1349,0.0495999321720162
1350,0.0276239034290327
1351,0.0286897185121986
1352,0.0329020426268314
1353,0.0121625180197795
1354,0.0927067457388673
1355,0.0520068996209218
1356,0.0542660606677443
1357,0.0093393976474388
1358,0.018603324393355
1359,0.039244411292914
1360,0.004908871794926
1361,0.0236077613133445
1362,0.0178160250741555
1363,0.0269926995986523
1364,0.0316566956478552
1365,0.028008547153179
1366,0.0278060652797492
1367,0.0276444534281679
1368,0.0076233009620252
1369,0.1258536957082313
1370,0.0770222592125562
1371,0.0105112436047263
1372,0.0302919478251922
1373,0.0428081927910014
1374,0.0094247728282269
1375,0.022368268347948
1376,0.0468137018076802
1377,0.0427571659538741
1378,0.0358339654476665
1379,0.0132101874931165
1380,0.0069771777541816
1381,0.0072129015041198
1382,0.2262826254529116
1383,0.0112427591973599
1384,0.0350463722404881
1385,0.0171386856871165
1386,0.0101683839727982
1387,0.052431092189893
1388,0.060426196576175
1389,0.0053530244202036
1390,0.1244370759059463
1391,0.0082072138955325
1392,0.0393603638447373
1393,0.0226921063565739
1394,0.0225350537782858
1395,0.097728972537682
1396,0.0100054883567125
1397,0.0472681892513562
1398,0.0075676773720104
1399,0.0161194777881817
1400,0.1647639924641751
1401,0.0093487638676222
1402,0.004908871794926
1403,0.169125946734455
1404,0.0110390626230426
1405,0.0164118882073878
1406,0.0133679530679571
1407,0.0242724341094642
1408,0.0894185427276013
1409,0.0056949815059695
1410,0.0386009751935332
1411,0.0302702952774623
1412,0.0220922061680837
1413,0.0645284116833707
1414,0.0094831780459415
1415,0.4831005902935046
1416,0.0193692183691225
1417,0.038289179128499
1418,0.004908871794926
1419,0.0430749222114471
1420,0.0156502646985088
1421,0.1268655249039355
1422,0.1644581833543568
1423,0.0510637027016698
1424,0.0134597877566036
1425,0.0120496768084038
1426,0.12664667497407
1427,0.0071791483367476
1428,0.0161480090971806
1429,0.0465771042816257
1430,0.0368390242054217
1431,0.0112635138482644
1432,0.1757304385511431
1433,0.0097367688993315
1434,0.0192199130813449
1435,0.0725098355376601
1436,0.004908871794926
1437,0.0292268997016279
1438,0.0155404255545206
1439,0.042157190338942
1440,0.0266619544252378
1441,0.0175289297892802
1442,0.006705317720646
1443,0.0274193067505464
1444,0.0405168742852609
1445,0.0196826969456949
1446,0.1248612222550789
1447,0.0075895940115358
1448,0.0205346236587345
1449,0.0300789334849312
1450,0.0373877891841246
1451,0.0128503086287153
1452,0.0340219750585518
1453,0.0561584244367466
1454,0.0116117975974546
1455,0.1062204949058994
1456,0.0248850096948288
1457,0.030684885857029
1458,0.0392674082084184
1459,0.0059755167037863
1460,0.0076570541293974
1461,0.0190958857254215
1462,0.020497281735318
1463,0.0151892244264516
1464,0.1334867670919109
1465,0.0358000378483054
1466,0.1655723287765638
1467,0.0224688317191819
1468,0.0088749332515206
1469,0.0686473923540532
1470,0.0207687796553571
1471,0.0131400728439828
1472,0.011437989350982
1473,0.0520068996209218
1474,0.259187591041298
1475,0.0309109383067905
1476,0.027465067470787
1477,0.0393618613577771
1478,0.0253637178082342
1479,0.0605800418971128
1480,0.0272150412529597
1481,0.0832211350926016
1482,0.0094831780459415
1483,0.0171725515154164
1484,0.0072129015041198
1485,0.0891874900653718
1486,0.0235473959819799
1487,0.0405314892721278
1488,0.014801083312507
1489,0.0824257694291943
1490,0.0196803935448613
1491,0.037413782582719
1492,0.0248014796787017
1493,0.0089046112423446
1494,0.0088462060246299
1495,0.3000517810807266
1496,0.0532163146542941
1497,0.0339361108097207
1498,0.0094594726558923
1499,0.0219080821023297
1500,0.0215205573711344
1501,0.0290196239564309
1502,0.0472249402353398
1503,0.0331686712613943
1504,0.0182835264875236
1505,0.0361834838811617
1506,0.1043587503043297
1507,0.0954718340608749
1508,0.0145263637075757
1509,0.0176634911775024
1510,0.0302797480669894
1511,0.0704836838010876
1512,0.058280716371685
1513,0.044082591282661
1514,0.0491477295488792
1515,0.0650841188051188
1516,0.004908871794926
1517,0.1744744570070522
1518,0.0236199296430484
1519,0.0089046112423446
1520,0.1213153171630963
1521,0.0199776832430714
1522,0.0307124656153817
1523,0.0271502474222714
1524,0.0368158522688034
1525,0.004908871794926
1526,0.013187474365425
1527,0.0608223449651475
1528,0.012091129950734
1529,0.0840623851361513
1530,0.0328639016923105
1531,0.0657521907940306
1532,0.0090004586543571
1533,0.0070784873258005
1534,0.0266850629130047
1535,0.0847868822218358
1536,0.014359223614322
1537,0.0356919529056383
1538,0.0516180975244267
1539,0.1145811635606449
1540,0.0160250296774236
1541,0.0903569184947926
1542,0.0075676773720104
1543,0.0094831780459415
1544,0.0239633458666346
1545,0.0469438547641246
1546,0.0082072138955325
1547,0.0139505894965466
1548,0.0076570541293974
1549,0.0071742813031803
1550,0.0161194777881817
1551,0.004908871794926
1552,0.0355769528403314
1553,0.0145177519205233
1554,0.0094831780459415
1555,0.0248987506754772
1556,0.0101183325002992
1557,0.1735738073594191
1558,0.0199776832430714
1559,0.0128292731549507
1560,0.0075895940115358
1561,0.0154960093184697
1562,0.01177806776994
1563,0.084461774579752
1564,0.0244296488943134
1565,0.1787576078650388
1566,0.0517394240203273
1567,0.0057202390178488
1568,0.0025496680262065
1569,0.0491616744491537
1570,0.0183718442438319
1571,0.1217754370254922
1572,0.0284463676050861
1573,0.0140087523448371
1574,0.004908871794926
1575,0.0318841869855375
1576,0.0066343347005229
1577,0.0109972793996192
1578,0.0217567249981428
1579,0.0483410539616514
1580,0.0081839623760813
1581,0.0805139816564249
1582,0.0096777015512841
1583,0.0128885161555288
1584,0.0205808171029118
1585,0.060443792082681
1586,0.0090426593831423
1587,0.0056949815059695
1588,0.0119886161863021
1589,0.0042306444863996
1590,0.0205876352527255
1591,0.0071791483367476
1592,0.0244960744001062
1593,0.0269275799808226
1594,0.0914096611897164
1595,0.0094247728282269
1596,0.0234297392323995
1597,0.0272593670067933
1598,0.0126763010173661
1599,0.0132468738209197
1600,0.0099326768011294
1601,0.0072129015041198
1602,0.011057182140378
1603,0.1231869654411937
1604,0.0072129015041198
1605,0.0325144738351653
1606,0.0247638101298278
1607,0.009542031830081
1608,0.2010726508752057
1609,0.0353983622678995
1610,0.0476333753338465
1611,0.0765503295271244
1612,0.0094594726558923
1613,0.0228897222093862
1614,0.0406220915463407
1615,0.0118842881218213
1616,0.0570253802480081
1617,0.035115956614193
1618,0.0372242575229236
1619,0.5533981727468543
1620,0.1008177810361146
1621,0.0506351468809796
1622,0.0544567468985249
1623,0.0119832283687926
1624,0.0864747684588863
1625,0.0136814655650439
1626,0.0468138818376089
1627,0.0793989302774505
1628,0.004908871794926
1629,0.004908871794926
1630,0.0831178933729304
1631,0.00933105269158
1632,0.016268604105592
1633,0.1374984039464677
1634,0.009484397088984
1635,0.0082961065507177
1636,0.1144452752570557
1637,0.0243066278417543
1638,0.0070784873258005
1639,0.0353579787022525
1640,0.0108650550116933
1641,0.018513986940691
1642,0.0071494703459236
1643,0.0059755167037863
1644,0.0806491790442876
1645,0.0087522991687208
1646,0.0117848857205742
1647,0.0179873814029477
1648,0.071808299991774
1649,0.0135728071452674
1650,0.0217360518852572
1651,0.0090004586543571
1652,0.0072749957487601
1653,0.0370641696042937
1654,0.0129489690423568
1655,0.004908871794926
1656,0.0383878860864413
1657,0.004908871794926
1658,0.0300919123817791
1659,0.1002100033502145
1660,0.0869554167436788
1661,0.0114046615651957
1662,0.0138838981345386
1663,0.004908871794926
1664,0.0408658171780032
1665,0.0497955127300727
1666,0.0233010657264301
1667,0.0079652580477911
1668,0.0129708534093722
1669,0.0265347160427907
1670,0.0151972480360043
1671,0.0210526966527893
1672,0.0250565041997404
1673,0.0108803834316702
1674,0.0166016637174678
1675,0.0264722081899733
1676,0.0264893528328982
1677,0.011175639012238
1678,0.017818010744834
1679,0.0276198570616386
1680,0.0168329535934233
1681,0.0089834969419669
1682,0.029980210453489
1683,0.0130592066905435
1684,0.0374385252378331
1685,0.1051841829883258
1686,0.0111255652316529
1687,0.0169030433026207
1688,0.0173178209668392
1689,0.0075676773720104
1690,0.0097922288275938
1691,0.0389578613083201
1692,0.0098072994713063
1693,0.0246795285800388
1694,0.0094831780459415
1695,0.0720566129182614
1696,0.0161194777881817
1697,0.0454965613151059
1698,0.0096998786046085
1699,0.0310293012451282
1700,0.011342376144087
1701,0.0085652465766386
1702,0.0672168286246531
1703,0.0065169253082629
1704,0.0142055687627205
1705,0.0416602205093866
1706,0.0066343347005229
1707,0.0189242200447395
1708,0.0071356299902461
1709,0.0541088308835085
1710,0.0327651328532581
1711,0.0699428561945594
1712,0.0198815756173487
1713,0.0826258315892417
1714,0.0176067443833588
1715,0.0166698470837061
1716,0.05032861732778
1717,0.0404780661972679
1718,0.0333501414832269
1719,0.0077861024344954
1720,0.0502270285813054
1721,0.0109784072572281
1722,0.009868505659854
1723,0.0341745382727665
1724,0.0253166550108133
1725,0.0380648423895607
1726,0.1759083185872057
1727,0.0434306798540845
1728,0.0103251136113456
1729,0.0202886322347538
1730,0.022836358080697
1731,0.0317511447547374
1732,0.0106093946249373
1733,0.0172321586594833
1734,0.0117696373506831
1735,0.0322874563105713
1736,0.2519522298127029
1737,0.017686003715228
1738,0.1647196781333675
1739,0.0120232739734845
1740,0.0145263637075757
1741,0.0066343347005229
1742,0.4471433369373315
1743,0.0592532684511595
1744,0.0932251818610737
1745,0.0285507887909105
1746,0.0107225976114775
1747,0.0230311976645523
1748,0.0605440017332355
1749,0.0133297241534662
1750,0.0230354140528859
1751,0.0094831780459415
1752,0.144639337800784
1753,0.0496079874554041
1754,0.0578541407319633
1755,0.0167004940065296
1756,0.0381104683590663
1757,0.0284744880052883
1758,0.0183114743538524
1759,0.0100866251466711
1760,0.0070784873258005
1761,0.0053969499001894
1762,0.0734192946090686
1763,0.0171763112792021
1764,0.0201315635611379
1765,0.0465727484559309
1766,0.0486651806502621
1767,0.0243670975767443
1768,0.0239469143796511
1769,0.0174677384509621
1770,0.0145405538396815
1771,0.0116254308830164
1772,0.0125873900667855
1773,0.0066343347005229
1774,0.0137748450413553
1775,0.0081875293952023
1776,0.0539533488472741
1777,0.0264751508055112
1778,0.0515583245849327
1779,0.0351266542291184
1780,0.0111240142703379
1781,0.05032861732778
1782,0.0231902460853077
1783,0.0981926223483085
1784,0.0541858483893818
1785,0.0409158498348759
1786,0.0099153395001692
1787,0.0093856637411434
1788,0.0120083856834596
1789,0.01740340021732
1790,0.0158877486699409
1791,0.0122442536356018
1792,0.0422128176587946
1793,0.0626339780565402
1794,0.0145263637075757
1795,0.0087605574533725
1796,0.0213682668452591
1797,0.0145525218520404
1798,0.0189202798246995
1799,0.0072749957487601
1800,0.0116757354460631
1801,0.004908871794926
1802,0.1319000442828453
1803,0.094409627379521
1804,0.0226120284185369
1805,0.0258653735379837
1806,0.013302361736153
1807,0.0073017810807712
1808,0.004908871794926
1809,0.0076570541293974
1810,0.022596865322869
1811,0.0889269338286183
1812,0.0364808141937672
1813,0.0261602636326486
1814,0.0748720808312853
1815,0.0149772916500139
1816,0.0351110588060535
1817,0.0413657743008869
1818,0.0489391848075527
1819,0.0093570167498753
1820,0.0109419749258293
1821,0.0773963293702607
1822,0.0346631568870932
1823,0.023605066855255
1824,0.0212735004440972
1825,0.0797918790811152
1826,0.1660491702359948
1827,0.0248413413035293
1828,0.0190402313726579
1829,0.0216428651445155
1830,0.0328424505985665
1831,0.0084247418469956
1832,0.0139576026247439
1833,0.0065765396773556
1834,0.0376625398764943
1835,0.0763361927181747
1836,0.009041316707028
1837,0.0125979774836949
1838,0.0117203256830023
1839,0.029732111056576
1840,0.0036666861806523
1841,0.010685984647155
1842,0.0638181701486089
1843,0.004908871794926
1844,0.0361389174584317
1845,0.0493003232639082
1846,0.0106093946249373
1847,0.0151212829348722
1848,0.0126141892594958
1849,0.0201046726522534
1850,0.0332195149647148
1851,0.018658135931021
1852,0.0181925049526242
1853,0.0169655111510863
1854,0.0351926078817839
1855,0.004908871794926
1856,0.0082072138955325
1857,0.0108586103031327
1858,0.0151212829348722
1859,0.0157609051291572
1860,0.0228100122883759
1861,0.0072749957487601
1862,0.1207664370240607
1863,0.0202835822617842
1864,0.0175963033887299
1865,0.0232698812622245
1866,0.0200384262259674
1867,0.030866845072326
1868,0.0385098510721789
1869,0.010105288061625
1870,0.0410878102173071
1871,0.0444360868685023
1872,0.0127793571571444
1873,0.0072129015041198
1874,0.0120114906619917
1875,0.0943401811107676
1876,0.0091300698957482
1877,0.0846183317891316
1878,0.031669074884833
1879,0.0088462060246299
1880,0.0135606130477597
1881,0.004908871794926
1882,0.065043051297637
1883,0.0431976745647105
1884,0.0062438666844016
1885,0.0238720359164133
1886,0.0461621542235959
1887,0.0048603216726249
1888,0.004908871794926
1889,0.0855548396482688
1890,0.0419226909196211
1891,0.056891622656424
1892,0.01640046728224
1893,0.0079905155596705
1894,0.0071791483367476
1895,0.0271428018366193
1896,0.0082072138955325
1897,0.0317410710347601
1898,0.0115292253338182
1899,0.0099977071675155
1900,0.0279854348198412
1901,0.0071494703459236
1902,0.004908871794926
1903,0.0099273306712191
1904,0.0156099459652821
1905,0.0225313613207461
1906,0.0450112989908873
1907,0.0492666468606173
1908,0.0449830423547453
1909,0.0165794498296079
1910,0.0122442536356018
1911,0.0420283039618723
1912,0.1445566736884145
1913,0.0100308278213404
1914,0.0092746559110153
1915,0.0072129015041198
1916,0.0195246764467654
1917,0.0498071776435452
1918,0.0476366140553934
1919,0.0176708029228237
1920,0.0740053374209153
1921,0.0161194777881817
1922,0.0053530244202036
1923,0.091571033930252
1924,0.0098134411435083
1925,0.0115174665859583
1926,0.0185421363037519
1927,0.0518811094314358
1928,0.0533689287092627
1929,0.0384587106998722
1930,0.0053530244202036
1931,0.0114530816115646
1932,0.0318659027523451
1933,0.0494818135313451
1934,0.5189088277449244
1935,0.0197009222336262
1936,0.0090004586543571
1937,0.0350311424570307
1938,0.0155060649429131
1939,0.1293583508951613
1940,0.0086343222808707
1941,0.0066343347005229
1942,0.0237690024785322
1943,0.0122916999514771
1944,0.0106942416285008
1945,0.1229021301749369
1946,0.0087522991687208
1947,0.0414757159067292
1948,0.0776989943331343
1949,0.0108009865560077
1950,0.0054083387274502
1951,0.0978163353230754
1952,0.0515134364921166
1953,0.0109972793996192
1954,0.0222799100718318
1955,0.009723756805927
1956,0.0552750719923849
1957,0.0270394469169175
1958,0.0621766884994783
1959,0.0067808541223555
1960,0.0048589757805373
1961,0.004908871794926
1962,0.0121647083995256
1963,0.0071305982144465
1964,0.004908871794926
1965,0.2828264713581646
1966,0.0157637485079092
1967,0.0134101990459228
1968,0.1510561318182524
1969,0.0595915305073347
1970,0.0541233423037126
1971,0.1005581549226533
1972,0.0321831554299776
1973,0.0172054093434624
1974,0.0342610768910006
1975,0.0435087380590473
1976,0.1077505151040739
1977,0.0090004586543571
1978,0.0239348361044747
1979,0.0126198177038375
1980,0.0717640168541336
1981,0.0751772560049928
1982,0.0054443098649997
1983,0.1302195248024716
1984,0.0130380938406076
1985,0.0477572891811931
1986,0.0172766021403574
1987,0.0435365763967481
1988,0.0117576204009153
1989,0.1710615615294571
1990,0.0386338369869761
1991,0.013749419291146
1992,0.0116761782390156
1993,0.1664033354425398
1994,0.0238485511079332
1995,0.0072129015041198
1996,0.0617798868786692
1997,0.0072129015041198
1998,0.0089989840687692
1999,0.0072129015041198
2000,0.0114046615651957
2001,0.0117251618810612
2002,0.0094831780459415
2003,0.0656443444729873
2004,0.0107225976114775
2005,0.1477202513940781
2006,0.0071791483367476
2007,0.0371130770988955
2008,0.0216873049992343
2009,0.0176409289613573
2010,0.0072749957487601
2011,0.0085652465766386
2012,0.0073625286184167
2013,0.0094831780459415
2014,0.0203736934907126
2015,0.0074802400502292
2016,0.0106445950821423
2017,0.0108997548393588
2018,0.1922955304263794
2019,0.0276989987085314
2020,0.0072749957487601
2021,0.010139161096761
2022,0.0632432754298704
2023,0.014351084346147
2024,0.1772534710044354
2025,0.0090093474298398
2026,0.0100006075097396
2027,0.023809785035867
2028,0.0231307301371842
2029,0.0423738649822396
2030,0.0089046112423446
2031,0.0144683109990935
2032,0.0112220530589027
2033,0.0217845107706878
2034,0.0181925049526242
2035,0.00013256994682959294
2036,0.0133410221331203
2037,0.0137209999500398
2038,0.030684885857029
2039,0.0186175385295271
2040,0.0307916453582791
2041,0.0083661804035571
2042,0.004908871794926
2043,0.0670774958232712
2044,0.0255592062583516
2045,0.0108443106999245
2046,0.0105697835367962
2047,0.0418407603845323
2048,0.0197188143554583
2049,0.0143059578420277
2050,0.0149400542084393
2051,0.0544526129076828
2052,0.0331737911599546
2053,0.004908871794926
2054,0.0164808605093483
2055,0.0130969956969991
2056,0.0168734845736096
2057,0.0257373014881366
2058,0.0208488958894875
2059,0.0129989535724078
2060,0.0071454413862582
2061,0.093784564686787
2062,0.0197926409425988
2063,0.0389302723831704
2064,0.0379216313083659
2065,0.019583464114278
2066,0.0218504288111787
2067,0.0053530244202036
2068,0.004908871794926
2069,0.0066343347005229
2070,0.0777542567646221
2071,0.0070784873258005
2072,0.0100308278213404
2073,0.0362346251647821
2074,0.1496164505852291
2075,0.0179142831782726
2076,0.0154352713923642
2077,0.0114046615651957
2078,0.0044579003022434
2079,0.0219261595629248
2080,0.0217951186803318
2081,0.0248014796787017
2082,0.0159174797570656
2083,0.0095745447013385
2084,0.0127578429872144
2085,0.0403612022289806
2086,0.0173670067868286
2087,0.0816151058561743
