ID,C30
1258,0.0037991046095355
1259,0.007429898961456
1260,0.0088648914364255
1261,0.1167621713951318
1262,0.006805214810194
1263,0.0037991046095355
1264,0.0037991046095355
1265,0.2586642493382185
1266,0.0037991046095355
1267,0.0173631316404878
1268,0.0103827977557755
1269,0.013517321623405
1270,0.0037991046095355
1271,0.0049124036571099
1272,0.0045100494001615
1273,0.0037991046095355
1274,0.0318686221265322
1275,0.0194384727049707
1276,0.004903475766079
1277,0.0225488534754929
1278,0.0137189312493517
1279,0.3342820449445951
1280,0.432414307998735
1281,0.103241417423598
1282,0.0634232806308516
1283,0.014533225197121
1284,0.1143696688935249
1285,0.0121730298681739
1286,0.0043574992863084
1287,0.0037991046095355
1288,0.0067612475371077
1289,0.0078813660778194
1290,0.0058574952830183
1291,0.0864092606764841
1292,0.0985638582909102
1293,0.1294647345615174
1294,0.0066685215691193
1295,0.2619841408425798
1296,0.0046094308903063
1297,0.2782106362695429
1298,0.0037991046095355
1299,0.3246706664043102
1300,0.0037991046095355
1301,0.1285924655069918
1302,0.0775453456274788
1303,0.0223368179407059
1304,0.009467450913982
1305,0.4305574791336055
1306,0.0060684343455448
1307,0.0093674627253874
1308,0.0044757491098805
1309,0.0037991046095355
1310,0.0385851693402598
1311,0.0037991046095355
1312,0.0037991046095355
1313,0.0037991046095355
1314,-0.0227523138479939
1315,0.0694910380819435
1316,0.0154027031797538
1317,0.0774444336250978
1318,0.0330527218005243
1319,0.0037991046095355
1320,0.0037991046095355
1321,0.0209542834757683
1322,0.0050005139904185
1323,0.0043255922040059
1324,0.0030606200283016
1325,0.0320271832145606
1326,0.0178060752198887
1327,0.0037991046095355
1328,0.0260576896519721
1329,0.0037991046095355
1330,0.0126254042964517
1331,0.0213752692191717
1332,0.0037991046095355
1333,0.0036915053909267
1334,0.0227405779126654
1335,0.0142180301020942
1336,0.0496216137374374
1337,0.2509388988376684
1338,0.0152407013059216
1339,0.0037991046095355
1340,0.0121425190130337
1341,0.0037991046095355
1342,0.0037991046095355
1343,0.024753019138481
1344,0.0037991046095355
1345,0.0285650152048417
1346,0.026563591335909
1347,0.0037991046095355
1348,0.0231079031776259
1349,0.167585166387036
1350,0.0134757899334743
1351,0.0762650548234176
1352,0.0037991046095355
1353,0.0050005139904185
1354,0.0037991046095355
1355,0.018992386348438
1356,0.6295094209757024
1357,0.0079946924937046
1358,0.0081162558756857
1359,0.0804507125406614
1360,0.0180157198458998
1361,0.0225488534754929
1362,0.0043769881716086
1363,0.0037991046095355
1364,0.0864372117915279
1365,0.0707194190884563
1366,0.0173290657233535
1367,0.0329353963000555
1368,0.0338941315542995
1369,0.0037991046095355
1370,0.0470383818586212
1371,0.0043255922040059
1372,0.0048610076895072
1373,0.0052125295745297
1374,0.9278618925648714
1375,0.0431067792790797
1376,0.0048610076895072
1377,0.2820997964129872
1378,0.0235363644145052
1379,0.0386028451442341
1380,0.148297719698641
1381,0.1571171357912333
1382,0.0975543372745248
1383,0.0037991046095355
1384,0.0043574992863084
1385,0.0037991046095355
1386,0.0780372701240792
1387,0.0037991046095355
1388,0.0134757899334743
1389,0.0055977881541564
1390,0.0966768930205232
1391,0.004999287904249
1392,0.0403742067986256
1393,0.0097881208469714
1394,0.0579878263645894
1395,0.005284190626591
1396,0.0164291876838631
1397,0.0124184987046844
1398,0.1041423506224616
1399,0.0883034798728856
1400,0.0734722577302107
1401,0.0058464254082735
1402,0.0207038121419116
1403,0.0022375077945269
1404,0.0169556752783335
1405,0.0058760675722821
1406,0.0037991046095355
1407,0.0382149870395749
1408,0.0740256165129919
1409,0.0037991046095355
1410,-0.0030524813070571
1411,0.0144919764109743
1412,0.0823373069409369
1413,0.0382149870395749
1414,0.4223096352628288
1415,0.1267606862941845
1416,0.009901244641989
1417,0.0037991046095355
1418,0.0037991046095355
1419,0.0037991046095355
1420,0.0242522224119254
1421,0.0062166721884948
1422,0.0131204279435421
1423,0.0076794493773575
1424,0.0049915860993876
1425,0.021073515597274
1426,0.0037991046095355
1427,0.0318206221393864
1428,0.0037991046095355
1429,0.0589668584410189
1430,0.0157794408563147
1431,0.0194096449388978
1432,0.0037266139236833
1433,0.122341260806317
1434,0.0138764831766109
1435,0.0044854615237652
1436,0.0158092977483845
1437,0.0300771301093134
1438,0.0067612475371077
1439,0.1183468184438622
1440,0.0037991046095355
1441,0.0205709748964379
1442,0.0111543042124337
1443,0.0037991046095355
1444,0.0339936775101903
1445,0.0037991046095355
1446,0.0036915053909267
1447,0.0037991046095355
1448,0.0520391813163967
1449,0.0037991046095355
1450,0.0189719755265484
1451,0.0037991046095355
1452,0.0043345200950368
1453,0.0133838761369786
1454,0.0037991046095355
1455,0.0037991046095355
1456,0.0151575914763468
1457,0.0247543855196652
1458,0.0318674393032067
1459,0.0042150441852952
1460,0.0048916886856402
1461,0.0037991046095355
1462,0.0031030881048734
1463,0.0067612475371077
1464,0.0607385921296752
1465,0.0176682147260378
1466,0.0096238642120822
1467,0.0077728927256628
1468,0.012905175867965
1469,0.0090860891480786
1470,0.0037991046095355
1471,0.0186728644742486
1472,0.0037991046095355
1473,0.0369538164935163
1474,-0.0027582826320924
1475,0.0653238048228756
1476,0.0043769881716086
1477,0.0124616748046917
1478,0.4724202615155461
1479,0.0206465077620321
1480,0.0571689014153178
1481,0.0668298570065615
1482,0.0092789449093486
1483,0.0045358850741847
1484,0.0037991046095355
1485,0.0077728927256628
1486,0.0037991046095355
1487,0.0323474183799787
1488,0.0037991046095355
1489,0.1137132575507364
1490,0.0065124193036551
1491,0.0612068981984719
1492,0.3621264032092965
1493,0.0037991046095355
1494,0.0137589305352974
1495,0.1206373111466034
1496,0.0103730241365353
1497,0.0148471876576165
1498,0.0139474029541104
1499,0.0037991046095355
1500,0.0180834194737342
1501,0.0514692743430002
1502,0.0743982022516518
1503,0.0067612475371077
1504,0.0398171916143126
1505,0.2003732013520873
1506,0.0037991046095355
1507,0.2193268380481838
1508,0.004999287904249
1509,0.0231079031776259
1510,0.0313591917923274
1511,0.0705918465803931
1512,0.0860279510791968
1513,0.004999287904249
1514,0.0309340322249424
1515,0.0762551486380487
1516,0.0612925133730839
1517,0.0933932059391024
1518,0.0394383797659627
1519,0.0068620286304592
1520,0.0037991046095355
1521,0.0037991046095355
1522,0.1583379186752807
1523,0.0030148608905817
1524,0.009467450913982
1525,0.0116449000609661
1526,0.0037991046095355
1527,0.0040767639705534
1528,0.0410831735474146
1529,0.0215578638865934
1530,0.0799563507874352
1531,0.0043769881716086
1532,0.0087895791633143
1533,0.0037991046095355
1534,0.2041969383838675
1535,0.128101450534197
1536,0.0110620209137066
1537,0.0079946924937046
1538,0.0030148608905817
1539,0.1810415376942926
1540,0.0043574992863084
1541,0.0823373069409369
1542,0.0235820193896158
1543,0.791004267467835
1544,0.1311964205354541
1545,0.0428553972281604
1546,0.004999287904249
1547,0.0794343834107364
1548,0.0037991046095355
1549,0.0043255922040059
1550,0.0063169554171706
1551,0.0050623726686551
1552,0.0225488534754929
1553,0.0037991046095355
1554,0.0173969863220206
1555,0.0037991046095355
1556,0.0037991046095355
1557,0.0935682247630409
1558,0.0037991046095355
1559,0.0683249494880526
1560,0.0043574992863084
1561,0.0078813660778194
1562,0.0037991046095355
1563,0.0037991046095355
1564,0.0037991046095355
1565,0.0043345200950368
1566,0.0071950091635897
1567,0.0037991046095355
1568,-0.0031598332740743
1569,0.0084592496398925
1570,0.0037991046095355
1571,0.1048828150208662
1572,0.0291432039205772
1573,0.0796281666528755
1574,0.0037991046095355
1575,0.0784554238465004
1576,0.0037991046095355
1577,0.004999287904249
1578,0.0037991046095355
1579,0.0084592496398925
1580,0.0189551160704666
1581,0.0545183431943967
1582,0.0108403664174345
1583,0.0266793826134032
1584,0.0050119491182356
1585,0.0043345200950368
1586,0.0037991046095355
1587,0.5878402589854175
1588,0.0037991046095355
1589,0.004999287904249
1590,0.003550276376083
1591,0.0087895791633143
1592,0.0040339944074019
1593,0.0055285836691125
1594,0.0037991046095355
1595,0.0037991046095355
1596,0.0305419530898887
1597,0.0037991046095355
1598,0.0029252299403394
1599,0.0037991046095355
1600,0.0037991046095355
1601,0.004226920876428
1602,0.0428553972281604
1603,0.0931341215449008
1604,0.2243788928584051
1605,0.0386620115726343
1606,0.0052860753906513
1607,0.0037991046095355
1608,0.0880093892022357
1609,0.0122284757502
1610,0.07427961386322
1611,0.0037991046095355
1612,0.0036295756993438
1613,0.036513274169303
1614,0.0093674627253874
1615,0.0037991046095355
1616,0.0079740920458077
1617,0.0381322197184288
1618,0.0030148608905817
1619,0.163872498783641
1620,0.0877357113761916
1621,0.0330158389818477
1622,0.0045358850741847
1623,0.0162078336409847
1624,0.0419720878538298
1625,0.0061756717162295
1626,0.0143425454273908
1627,0.0046094308903063
1628,0.3923214697836754
1629,0.0154271134645766
1630,0.2207942381622358
1631,0.0050005139904185
1632,0.0267453992394819
1633,0.0126872684171046
1634,0.0037991046095355
1635,0.1715413660106803
1636,0.0037991046095355
1637,0.0050623726686551
1638,0.0082867677386473
1639,0.0055285836691125
1640,0.0370134539965163
1641,0.0551161861197413
1642,0.0078231506170793
1643,0.0059201622037305
1644,0.0060975393401547
1645,0.0084592496398925
1646,0.0037991046095355
1647,0.0063317795987329
1648,0.036387632292937
1649,0.4171357851422015
1650,0.0630074300691574
1651,0.0240728946349206
1652,0.004999287904249
1653,0.0037991046095355
1654,0.0037991046095355
1655,0.0037991046095355
1656,0.0043255922040059
1657,0.249928486036262
1658,0.0037991046095355
1659,0.016348772621606
1660,0.0224386135644833
1661,0.0043345200950368
1662,0.0116190127858515
1663,0.0129819061379037
1664,0.0235363644145052
1665,0.0714071301311576
1666,0.0308413661962929
1667,0.2040806486741728
1668,0.0067612475371077
1669,0.0869676674968302
1670,0.0037991046095355
1671,0.0096520361960954
1672,0.0986695040458669
1673,0.0181021815636284
1674,0.005671333970278
1675,0.0318943628202048
1676,0.0459988097257535
1677,0.064762881387034
1678,0.0168277161549865
1679,0.0187168317473349
1680,0.0049915860993876
1681,0.0043255922040059
1682,0.0054024404501631
1683,0.0037991046095355
1684,0.0121544282713528
1685,0.0211851915203822
1686,0.0101538078282117
1687,0.0091244571497752
1688,0.0074980280017569
1689,0.5321796778565129
1690,0.0221228276616982
1691,0.0037991046095355
1692,0.0043255922040059
1693,0.0037991046095355
1694,0.0037991046095355
1695,0.0237991851002532
1696,0.0192230728110387
1697,0.0090860891480786
1698,0.1757357967556543
1699,0.0037991046095355
1700,0.0195809661939363
1701,0.3668854219261646
1702,0.0037991046095355
1703,1.0342211926811813
1704,0.0391172536740866
1705,0.0494576364411129
1706,0.0613731827009558
1707,0.0037991046095355
1708,0.0147501432341612
1709,0.0574451573314234
1710,0.0037991046095355
1711,0.0087010613472755
1712,0.0037991046095355
1713,0.0037991046095355
1714,0.0037991046095355
1715,0.8502111624159823
1716,0.0244086010910193
1717,0.0043769881716086
1718,0.0050958974873735
1719,0.0050005139904185
1720,0.0037991046095355
1721,0.0062744326545014
1722,0.0037991046095355
1723,0.0037991046095355
1724,0.1482025270937099
1725,0.0062166721884948
1726,0.0037991046095355
1727,0.1028361890033209
1728,0.0037991046095355
1729,0.0131728538083932
1730,0.0160726927109151
1731,0.0496981544250245
1732,0.0037991046095355
1733,0.2390756768703084
1734,0.0212068630037918
1735,0.0358029647735036
1736,0.0176682147260378
1737,0.0037991046095355
1738,0.0145290061894427
1739,0.0060684343455448
1740,0.0116190127858515
1741,0.0107311037693959
1742,0.1495453776709125
1743,0.0099254161589867
1744,0.0110866956359329
1745,0.0209450770319761
1746,0.978738659459688
1747,0.0251894658552571
1748,0.0030148608905817
1749,0.131327241583969
1750,0.0037991046095355
1751,0.0062166721884948
1752,0.0059770038181539
1753,0.0077728927256628
1754,0.0025252045428003
1755,0.0147501432341612
1756,0.0037991046095355
1757,0.0094847019184469
1758,0.0205951065702918
1759,0.0037991046095355
1760,0.1411779941020738
1761,0.0559716500113807
1762,0.0308413661962929
1763,0.0105497997549916
1764,0.0231079031776259
1765,0.0336134463553405
1766,0.0219956416525035
1767,0.0163601649085847
1768,0.0037991046095355
1769,0.0044757491098805
1770,0.0037991046095355
1771,0.0177524721778552
1772,0.0072085526893004
1773,0.0489553182972683
1774,0.0055257754987194
1775,0.0911233638592618
1776,0.2073054802434142
1777,0.0602234824448912
1778,0.0804375560085843
1779,0.1428672839077278
1780,0.0037991046095355
1781,0.0024848376463721
1782,0.0037991046095355
1783,0.0033061068509794
1784,0.3363265312776291
1785,0.0037991046095355
1786,0.023624430582751
1787,0.0388867387931184
1788,0.0274505371174398
1789,0.0055196557780816
1790,0.0037991046095355
1791,0.0097264774934244
1792,0.1162298513639341
1793,0.0413691256083636
1794,0.2599003791959346
1795,0.1109164364291443
1796,1.072469454816948
1797,0.0176556061026729
1798,0.0452743108447264
1799,0.0068404395254417
1800,0.0037991046095355
1801,0.0057360683688982
1802,0.0043769881716086
1803,0.0154710531763355
1804,0.0769191117263487
1805,0.0037991046095355
1806,0.0079674830024685
1807,0.0067612475371077
1808,0.0093674627253874
1809,0.0071773861539638
1810,-0.0069273924915962
1811,0.1770640406005639
1812,0.0400461880320306
1813,0.0046094308903063
1814,0.1188822285451549
1815,6.05163634843503e-05
1816,0.0077728927256628
1817,0.0699182213987312
1818,0.0037991046095355
1819,0.004999287904249
1820,0.004999287904249
1821,0.0076599524885039
1822,0.0036915053909267
1823,0.009688588046012
1824,0.0198945657151141
1825,0.0410867587900809
1826,0.0062166721884948
1827,0.0242275860630995
1828,0.0760706926060463
1829,0.0244062515096827
1830,0.0037991046095355
1831,0.0037991046095355
1832,0.7179600208012942
1833,0.970513759789648
1834,0.0037991046095355
1835,0.0780232888913103
1836,0.7088039997664253
1837,0.0037991046095355
1838,0.0037991046095355
1839,0.0227405779126654
1840,0.0653238048228756
1841,0.1072914169756784
1842,0.0478274796453859
1843,0.004999287904249
1844,0.0063652582005686
1845,0.0370709239044315
1846,0.0171939684781334
1847,0.0044757491098805
1848,0.0037991046095355
1849,0.0233899279240374
1850,0.0120158427719814
1851,0.1026582292227629
1852,0.3272743786122389
1853,0.0037991046095355
1854,0.0675399138247683
1855,0.0079946924937046
1856,0.0165826517162002
1857,0.00466880340293
1858,0.011939047382222
1859,0.0186728644742486
1860,0.0060550712635829
1861,0.0062625559633686
1862,0.0037991046095355
1863,0.0043345200950368
1864,0.0043769881716086
1865,0.0390009167725309
1866,0.0043345200950368
1867,0.0689730185670867
1868,0.0078813660778194
1869,0.0225903574731289
1870,0.0025239820655058
1871,0.7487453512561131
1872,0.1928597661438487
1873,0.0037991046095355
1874,0.0077319520181133
1875,0.0722641452860641
1876,0.004999287904249
1877,0.0043255922040059
1878,0.0312273608699995
1879,0.0037991046095355
1880,0.0360287658525719
1881,0.0067612475371077
1882,0.0030148608905817
1883,0.0403713438548236
1884,0.0043255922040059
1885,0.0182360606825766
1886,0.0823373069409369
1887,0.0037991046095355
1888,0.0037991046095355
1889,0.0845211492099422
1890,0.1262793713661465
1891,0.0025252045428003
1892,0.0053488623646642
1893,0.0037991046095355
1894,0.0037991046095355
1895,0.0043255922040059
1896,0.0067414281778126
1897,0.006133106083618
1898,0.0037991046095355
1899,0.0571063523651189
1900,0.009467450913982
1901,0.0037991046095355
1902,0.0067612475371077
1903,0.0282748673465191
1904,0.0077350402837707
1905,0.0066633607323835
1906,0.0323474183799787
1907,0.0948171102603025
1908,0.0037991046095355
1909,0.0037991046095355
1910,0.0148129731654278
1911,0.0129011273941812
1912,0.0037991046095355
1913,0.0610194098674781
1914,0.0130219123796648
1915,0.0037991046095355
1916,0.0192230728110387
1917,0.005952069286033
1918,0.0037991046095355
1919,0.0037991046095355
1920,0.1515067703706534
1921,0.0832102296965984
1922,0.009659432934606
1923,0.005284190626591
1924,0.0037991046095355
1925,0.0037991046095355
1926,0.0330621283913585
1927,0.0052222419884144
1928,0.0351409283442278
1929,0.0265340675371787
1930,0.0626478602037621
1931,0.0053936746092601
1932,0.0045358850741847
1933,0.0040339944074019
1934,0.1435910104604061
1935,0.0464386624347041
1936,0.1200011770536746
1937,0.0030148608905817
1938,0.0037991046095355
1939,0.0256506677081431
1940,0.0045358850741847
1941,0.0037991046095355
1942,0.0172984079229734
1943,0.036387632292937
1944,0.1928597661438487
1945,0.0037991046095355
1946,0.0301788689224138
1947,0.0074980280017569
1948,0.0057198098050519
1949,0.0237955574242021
1950,0.0386388518066467
1951,0.0227405779126654
1952,0.0146783186185728
1953,0.004999287904249
1954,0.0115086418639491
1955,0.0037991046095355
1956,0.0604729106247048
1957,0.0037991046095355
1958,0.0037991046095355
1959,0.1396204469904858
1960,0.0037991046095355
1961,0.0146221841108142
1962,0.2935174831484999
1963,0.0496216137374374
1964,0.1738027401273227
1965,0.030847189756352
1966,0.0037991046095355
1967,0.0037991046095355
1968,0.078526148089915
1969,0.0939178344081681
1970,0.0161026101389522
1971,0.4719853050313047
1972,0.1479990027849651
1973,0.0111150844580349
1974,0.0230681671794825
1975,0.0383345196144744
1976,0.0067137842828031
1977,0.0133380825985311
1978,0.0324829787835567
1979,0.0037991046095355
1980,0.018772757245935
1981,0.0043574992863084
1982,0.0037991046095355
1983,0.0053488623646642
1984,0.0203587632398209
1985,0.1042563123458619
1986,0.0095777766667395
1987,0.0045358850741847
1988,0.0823373069409369
1989,-0.00146563883998
1990,0.0068456083657308
1991,0.3318204639920821
1992,0.0067612475371077
1993,0.0086383322607814
1994,0.0071950091635897
1995,0.007962565881209
1996,0.0059705475408207
1997,0.0292188779106452
1998,0.0251280066270935
1999,0.1399874571919297
2000,0.0186728644742486
2001,0.0037991046095355
2002,0.0048916886856402
2003,0.0437918163345982
2004,0.0037991046095355
2005,0.0048929147718097
2006,0.0037991046095355
2007,0.0362233319731983
2008,0.0337651348793967
2009,0.0258806963659678
2010,0.0580891995753716
2011,0.0164417576573412
2012,0.0037991046095355
2013,0.0037991046095355
2014,0.0036915053909267
2015,0.0811413214663132
2016,0.0037991046095355
2017,0.0598629192512105
2018,0.0812006369936368
2019,0.0443114703205735
2020,0.0227649828278315
2021,0.0037991046095355
2022,0.0030148608905817
2023,0.0293532190820058
2024,0.0032590111489496
2025,0.7040845466011176
2026,0.009659432934606
2027,0.0885008005837533
2028,0.0095637678289874
2029,0.0037991046095355
2030,0.0767454709687824
2031,0.2714597626739503
2032,0.078795774415377
2033,0.0037991046095355
2034,0.0223368179407059
2035,0.3554721875964985
2036,0.007445614447826
2037,0.0262020003986633
2038,0.0796281666528755
2039,0.0077350402837707
2040,0.0909162044238853
2041,0.0043255922040059
2042,0.2065273984747562
2043,0.0737818055907353
2044,0.0840597117615486
2045,0.0134203846221878
2046,0.0664215556728975
2047,0.0286358341521206
2048,0.0210338936424902
2049,0.0225488534754929
2050,0.0823373069409369
2051,0.0037991046095355
2052,0.0305210833879043
2053,0.0037991046095355
2054,0.012654694275008
2055,0.0328061411976903
2056,0.0730955369193195
2057,0.0037991046095355
2058,0.0037991046095355
2059,0.006133106083618
2060,0.0050623726686551
2061,0.0339167853356427
2062,0.0037991046095355
2063,0.0338276294617769
2064,0.1209178987167631
2065,-0.0005535177503390859
2066,0.0332083872029413
2067,0.004999287904249
2068,0.173822138543366
2069,0.0332443686905405
2070,0.0690811669749762
2071,0.0742109157266184
2072,0.0225488534754929
2073,0.0487204492504331
2074,0.1345763352413285
2075,0.0291211206470704
2076,0.0253635702950503
2077,0.0756902994738282
2078,0.0037991046095355
2079,0.0037991046095355
2080,0.0052972624665214
2081,0.0037991046095355
2082,0.01149190346525
2083,0.0281957628879552
2084,0.0100237862328156
2085,0.0721183673134162
2086,0.0037991046095355
2087,0.0690502487098654
